,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
7669,117522,USB-C Charging Cable,1,11.95,10/03/2020 10:10:42,"911 Chestnut St, Los Angeles, CA 90001"
7670,117523,Wired Headphones,1,11.99,10/29/2020 16:37:22,"9049 2nd St, New York City, NY 10001"
7671,117524,Wired Headphones,1,11.99,10/17/2020 13:38:13,"7862 1st St, New York City, NY 10001"
7672,117525,Lightning Charging Cable,1,14.95,10/25/2020 15:06:01,"1321 14th St, San Francisco, CA 94016"
7673,117526,AA Batteries (4-pack),1,3.84,10/08/2020 12:56:02,"266 Highland St, Los Angeles, CA 90001"
7674,117527,Bose SoundSport Headphones,1,99.99,10/25/2020 14:16:19,"6034 8th St, New York City, NY 10001"
7675,117528,AA Batteries (4-pack),1,3.84,10/02/2020 10:58:04,"6107 Main St, New York City, NY 10001"
7676,117529,USB-C Charging Cable,1,11.95,10/17/2020 21:10:02,"8202 Cherry St, San Francisco, CA 94016"
7677,117530,AAA Batteries (4-pack),1,2.99,10/12/2020 21:55:14,"9789 8th St, New York City, NY 10001"
7678,117531,Wired Headphones,1,11.99,10/15/2020 18:22:25,"189 Wilson St, Los Angeles, CA 90001"
7679,117532,27in 4K Gaming Monitor,1,389.99,10/13/2020 16:53:12,"3912 14th St, San Francisco, CA 94016"
7680,117533,AA Batteries (4-pack),2,3.84,10/12/2020 21:21:07,"5119 Lake St, San Francisco, CA 94016"
7681,117534,USB-C Charging Cable,1,11.95,10/10/2020 20:54:21,"7497 9th St, Los Angeles, CA 90001"
7682,117535,Apple Airpods Headphones,1,150.0,10/23/2020 16:03:51,"4179 Ridge St, Portland, OR 97035"
7683,117536,Wired Headphones,1,11.99,10/13/2020 18:50:32,"4113 West St, Los Angeles, CA 90001"
7684,117537,USB-C Charging Cable,1,11.95,10/24/2020 09:06:08,"2461 7th St, Dallas, TX 75001"
7685,117538,iPhone,1,700.0,10/09/2020 18:14:49,"3873 9th St, Boston, MA 02215"
7686,117539,20in Monitor,1,109.99,10/23/2020 11:04:51,"2513 West St, San Francisco, CA 94016"
7687,117540,AA Batteries (4-pack),1,3.84,10/02/2020 14:10:55,"7428 Park St, Atlanta, GA 30301"
7688,117541,AA Batteries (4-pack),1,3.84,10/09/2020 14:13:56,"1279 Cedar St, New York City, NY 10001"
7689,117542,iPhone,1,700.0,10/31/2020 03:51:27,"4392 Jackson St, Portland, OR 97035"
7690,117543,AA Batteries (4-pack),1,3.84,10/14/2020 21:43:54,"8683 Elm St, San Francisco, CA 94016"
7691,117544,Macbook Pro Laptop,1,1700.0,10/08/2020 11:52:00,"6333 Wilson St, Los Angeles, CA 90001"
7692,117545,AA Batteries (4-pack),1,3.84,10/15/2020 14:49:23,"4698 Lincoln St, Austin, TX 73301"
7693,117546,27in 4K Gaming Monitor,1,389.99,10/19/2020 11:05:35,"1394 Meadow St, San Francisco, CA 94016"
7694,117547,Apple Airpods Headphones,1,150.0,10/03/2020 22:50:51,"4880 Ridge St, San Francisco, CA 94016"
7695,117548,20in Monitor,1,109.99,10/01/2020 20:39:45,"415 Lakeview St, Portland, OR 97035"
7696,117549,AA Batteries (4-pack),1,3.84,10/23/2020 23:33:46,"5686 South St, Boston, MA 02215"
7697,117549,Lightning Charging Cable,1,14.95,10/23/2020 23:33:46,"5686 South St, Boston, MA 02215"
7698,117550,Bose SoundSport Headphones,1,99.99,10/17/2020 20:48:47,"9045 Maple St, San Francisco, CA 94016"
7699,117551,USB-C Charging Cable,1,11.95,10/27/2020 19:42:29,"2495 4th St, Los Angeles, CA 90001"
7700,117552,Bose SoundSport Headphones,1,99.99,10/31/2020 13:49:01,"5257 6th St, Atlanta, GA 30301"
7701,117553,Wired Headphones,1,11.99,10/14/2020 10:42:30,"9618 North St, Dallas, TX 75001"
7702,117554,iPhone,1,700.0,10/23/2020 21:27:31,"1185 Forest St, Boston, MA 02215"
7703,117555,Lightning Charging Cable,1,14.95,10/14/2020 20:59:49,"736 Wilson St, San Francisco, CA 94016"
7704,117556,20in Monitor,1,109.99,10/14/2020 13:03:20,"3544 Adams St, Los Angeles, CA 90001"
7705,117557,Wired Headphones,1,11.99,10/23/2020 19:09:59,"1109 Hickory St, San Francisco, CA 94016"
7706,117558,Thinkpad Laptop,1,999.99,10/25/2020 22:21:45,"6435 Lake St, Boston, MA 02215"
7707,117559,Lightning Charging Cable,1,14.95,10/24/2020 20:04:06,"1948 14th St, Atlanta, GA 30301"
7708,117560,AA Batteries (4-pack),4,3.84,10/22/2020 14:31:12,"90 Washington St, Los Angeles, CA 90001"
7709,117561,Thinkpad Laptop,1,999.99,10/14/2020 11:07:35,"2513 12th St, Los Angeles, CA 90001"
7710,117562,AA Batteries (4-pack),1,3.84,10/11/2020 11:05:51,"1024 Elm St, Los Angeles, CA 90001"
7711,117563,Wired Headphones,1,11.99,10/03/2020 14:10:07,"4610 Adams St, Dallas, TX 75001"
7712,117564,AAA Batteries (4-pack),2,2.99,10/18/2020 20:58:15,"8459 South St, Austin, TX 73301"
7713,117564,Bose SoundSport Headphones,1,99.99,10/18/2020 20:58:15,"8459 South St, Austin, TX 73301"
7714,117565,Lightning Charging Cable,3,14.95,10/26/2020 16:25:49,"2814 2nd St, Atlanta, GA 30301"
7715,117566,AA Batteries (4-pack),2,3.84,10/01/2020 20:24:47,"1412 14th St, Boston, MA 02215"
7716,117567,Bose SoundSport Headphones,1,99.99,10/13/2020 12:21:05,"3582 13th St, Boston, MA 02215"
7717,117568,AAA Batteries (4-pack),2,2.99,10/04/2020 04:44:49,"7421 Lake St, Los Angeles, CA 90001"
7718,117569,Wired Headphones,1,11.99,10/09/2020 00:02:16,"5024 10th St, Dallas, TX 75001"
7719,117570,AA Batteries (4-pack),1,3.84,10/22/2020 08:19:38,"8999 11th St, Portland, ME 04101"
7720,117571,Flatscreen TV,1,300.0,10/08/2020 20:56:21,"477 Center St, San Francisco, CA 94016"
7721,117572,Wired Headphones,1,11.99,10/22/2020 20:35:18,"8577 Main St, New York City, NY 10001"
7722,117573,AA Batteries (4-pack),1,3.84,10/21/2020 00:46:52,"1192 14th St, San Francisco, CA 94016"
7723,117574,USB-C Charging Cable,3,11.95,10/16/2020 21:55:17,"3045 5th St, Los Angeles, CA 90001"
7724,117575,Wired Headphones,1,11.99,10/01/2020 11:10:43,"8018 Ridge St, Los Angeles, CA 90001"
7725,117576,iPhone,1,700.0,10/13/2020 10:29:01,"3072 Lakeview St, Los Angeles, CA 90001"
7726,117577,27in 4K Gaming Monitor,1,389.99,10/13/2020 01:55:46,"5552 South St, Seattle, WA 98101"
7727,117578,AA Batteries (4-pack),1,3.84,10/07/2020 00:35:52,"8468 Highland St, San Francisco, CA 94016"
7728,117579,34in Ultrawide Monitor,1,379.99,10/15/2020 12:44:08,"9040 South St, New York City, NY 10001"
7729,117580,USB-C Charging Cable,1,11.95,10/23/2020 00:42:55,"5526 Center St, Boston, MA 02215"
7730,117581,Apple Airpods Headphones,1,150.0,10/09/2020 22:17:29,"7830 Wilson St, New York City, NY 10001"
7731,117582,Google Phone,1,600.0,10/16/2020 01:01:41,"7132 Jackson St, Los Angeles, CA 90001"
7732,117583,USB-C Charging Cable,1,11.95,10/26/2020 11:43:38,"3436 7th St, Los Angeles, CA 90001"
7733,117584,Flatscreen TV,1,300.0,10/21/2020 11:42:19,"8530 12th St, San Francisco, CA 94016"
7734,117585,AA Batteries (4-pack),1,3.84,10/01/2020 18:58:27,"2023 Forest St, Dallas, TX 75001"
7735,117586,AA Batteries (4-pack),1,3.84,10/13/2020 18:12:42,"7620 Meadow St, Boston, MA 02215"
7736,117587,Wired Headphones,2,11.99,10/19/2020 13:15:03,"1842 14th St, Los Angeles, CA 90001"
7737,117588,Macbook Pro Laptop,1,1700.0,10/15/2020 10:36:58,"7389 Center St, Portland, OR 97035"
7738,117589,Bose SoundSport Headphones,1,99.99,10/09/2020 22:10:47,"6912 6th St, Dallas, TX 75001"
7739,117590,Wired Headphones,1,11.99,10/18/2020 19:14:02,"6273 Lincoln St, Austin, TX 73301"
7740,117591,AA Batteries (4-pack),1,3.84,10/11/2020 11:52:54,"2010 Elm St, New York City, NY 10001"
7741,117592,Apple Airpods Headphones,1,150.0,10/06/2020 12:31:35,"4393 Sunset St, New York City, NY 10001"
7742,117593,LG Dryer,1,600.0,10/09/2020 06:43:56,"9048 5th St, Boston, MA 02215"
7743,117594,Lightning Charging Cable,1,14.95,10/03/2020 21:20:46,"8176 Cedar St, San Francisco, CA 94016"
7744,117595,20in Monitor,1,109.99,10/05/2020 23:28:47,"315 9th St, Seattle, WA 98101"
7745,117596,Wired Headphones,1,11.99,10/09/2020 10:03:23,"2729 River St, New York City, NY 10001"
7746,117597,USB-C Charging Cable,1,11.95,10/12/2020 22:14:21,"1927 Adams St, Los Angeles, CA 90001"
7747,117598,Wired Headphones,1,11.99,10/10/2020 13:05:04,"4377 12th St, Portland, OR 97035"
7748,117599,USB-C Charging Cable,1,11.95,10/11/2020 16:56:15,"3454 Lakeview St, Seattle, WA 98101"
7749,117600,AA Batteries (4-pack),1,3.84,10/05/2020 22:42:07,"9655 Walnut St, Atlanta, GA 30301"
7750,117601,34in Ultrawide Monitor,1,379.99,10/11/2020 09:57:18,"6978 6th St, Boston, MA 02215"
7751,117602,Apple Airpods Headphones,1,150.0,10/20/2020 20:49:54,"3025 8th St, Austin, TX 73301"
7752,117603,USB-C Charging Cable,1,11.95,10/26/2020 18:38:18,"1458 Cedar St, Boston, MA 02215"
7753,117604,Lightning Charging Cable,1,14.95,10/26/2020 22:51:21,"7769 2nd St, Los Angeles, CA 90001"
7754,117605,Macbook Pro Laptop,1,1700.0,10/25/2020 13:11:54,"2976 13th St, New York City, NY 10001"
7755,117606,Lightning Charging Cable,1,14.95,10/16/2020 21:49:17,"5944 11th St, Portland, ME 04101"
7756,117607,AA Batteries (4-pack),1,3.84,10/22/2020 12:40:11,"2306 Adams St, Boston, MA 02215"
7757,117608,Lightning Charging Cable,2,14.95,10/02/2020 11:15:13,"9492 Sunset St, New York City, NY 10001"
7758,117609,Bose SoundSport Headphones,1,99.99,10/25/2020 23:19:18,"153 River St, Los Angeles, CA 90001"
7759,117610,Macbook Pro Laptop,1,1700.0,10/07/2020 19:31:40,"8984 13th St, San Francisco, CA 94016"
7760,117611,USB-C Charging Cable,1,11.95,10/16/2020 14:58:29,"4027 Lake St, Boston, MA 02215"
7761,117612,Lightning Charging Cable,2,14.95,10/26/2020 14:17:04,"7057 11th St, Boston, MA 02215"
7762,117613,Thinkpad Laptop,1,999.99,10/27/2020 21:12:12,"2530 7th St, San Francisco, CA 94016"
7763,117614,34in Ultrawide Monitor,1,379.99,10/06/2020 18:23:21,"6008 Washington St, New York City, NY 10001"
7764,117615,AA Batteries (4-pack),1,3.84,10/23/2020 22:04:09,"4399 10th St, San Francisco, CA 94016"
7765,117616,USB-C Charging Cable,1,11.95,10/15/2020 10:39:12,"5885 Johnson St, Austin, TX 73301"
7766,117617,Macbook Pro Laptop,1,1700.0,10/27/2020 16:36:11,"5472 Madison St, New York City, NY 10001"
7767,117618,USB-C Charging Cable,1,11.95,10/14/2020 19:50:51,"3241 9th St, Austin, TX 73301"
7768,117619,USB-C Charging Cable,1,11.95,10/05/2020 16:53:59,"4012 5th St, New York City, NY 10001"
7769,117620,Thinkpad Laptop,1,999.99,10/12/2020 03:04:35,"7689 Lake St, New York City, NY 10001"
7770,117621,Wired Headphones,1,11.99,10/27/2020 23:10:56,"5294 Willow St, Los Angeles, CA 90001"
7771,117622,AA Batteries (4-pack),1,3.84,10/17/2020 00:11:49,"1887 Lakeview St, Atlanta, GA 30301"
7772,117623,USB-C Charging Cable,1,11.95,10/19/2020 19:38:06,"9251 Maple St, Los Angeles, CA 90001"
7773,117624,AA Batteries (4-pack),2,3.84,10/02/2020 22:48:37,"886 Dogwood St, New York City, NY 10001"
7774,117625,Google Phone,1,600.0,10/12/2020 17:11:56,"5408 Hickory St, Dallas, TX 75001"
7775,117626,Wired Headphones,1,11.99,10/18/2020 12:26:22,"4234 Maple St, San Francisco, CA 94016"
7776,117627,USB-C Charging Cable,1,11.95,10/09/2020 19:03:38,"8402 Adams St, Dallas, TX 75001"
7777,117628,AAA Batteries (4-pack),1,2.99,10/21/2020 20:02:07,"6836 Jefferson St, San Francisco, CA 94016"
7778,117629,Macbook Pro Laptop,1,1700.0,10/16/2020 17:50:24,"5673 Church St, San Francisco, CA 94016"
7779,117630,USB-C Charging Cable,1,11.95,10/18/2020 22:33:50,"8635 4th St, San Francisco, CA 94016"
7780,117631,USB-C Charging Cable,1,11.95,10/10/2020 19:47:44,"371 4th St, Boston, MA 02215"
7781,117632,AAA Batteries (4-pack),2,2.99,10/28/2020 00:02:41,"1913 8th St, Los Angeles, CA 90001"
7782,117633,AA Batteries (4-pack),1,3.84,10/23/2020 13:13:02,"3778 2nd St, Boston, MA 02215"
7783,117634,27in 4K Gaming Monitor,1,389.99,10/27/2020 10:47:35,"2378 Walnut St, San Francisco, CA 94016"
7784,117635,USB-C Charging Cable,1,11.95,10/08/2020 17:26:31,"1363 12th St, Austin, TX 73301"
7785,117636,Wired Headphones,1,11.99,10/26/2020 11:38:51,"3816 Forest St, New York City, NY 10001"
7786,117637,Flatscreen TV,1,300.0,10/21/2020 17:53:07,"5242 Lake St, Seattle, WA 98101"
7787,117638,Flatscreen TV,1,300.0,10/27/2020 20:39:53,"1486 Hill St, Portland, OR 97035"
7788,117638,AA Batteries (4-pack),1,3.84,10/27/2020 20:39:53,"1486 Hill St, Portland, OR 97035"
7789,117639,USB-C Charging Cable,2,11.95,10/19/2020 17:43:52,"4014 Jackson St, San Francisco, CA 94016"
7790,117640,Wired Headphones,1,11.99,10/30/2020 14:05:20,"7760 Lincoln St, Los Angeles, CA 90001"
7791,117641,USB-C Charging Cable,1,11.95,10/19/2020 23:31:26,"7125 6th St, San Francisco, CA 94016"
7792,117642,20in Monitor,1,109.99,10/15/2020 12:46:12,"7708 12th St, Seattle, WA 98101"
7793,117643,LG Washing Machine,1,600.0,10/24/2020 14:56:55,"3027 River St, Seattle, WA 98101"
7794,117644,Bose SoundSport Headphones,1,99.99,10/27/2020 09:20:29,"3336 Chestnut St, Portland, OR 97035"
7795,117645,AA Batteries (4-pack),2,3.84,10/26/2020 13:26:52,"552 14th St, Dallas, TX 75001"
7796,117646,Google Phone,1,600.0,10/21/2020 08:37:47,"4295 Spruce St, Seattle, WA 98101"
7797,117646,Bose SoundSport Headphones,1,99.99,10/21/2020 08:37:47,"4295 Spruce St, Seattle, WA 98101"
7798,117647,Lightning Charging Cable,1,14.95,10/09/2020 15:09:06,"3970 4th St, San Francisco, CA 94016"
7799,117648,34in Ultrawide Monitor,1,379.99,10/13/2020 20:41:28,"3364 West St, New York City, NY 10001"
7800,117649,Flatscreen TV,1,300.0,10/30/2020 22:41:17,"8612 Cedar St, Los Angeles, CA 90001"
7801,117650,AA Batteries (4-pack),1,3.84,10/16/2020 19:09:46,"7878 Meadow St, Dallas, TX 75001"
7802,117651,AA Batteries (4-pack),3,3.84,10/31/2020 18:26:05,"9999 Maple St, New York City, NY 10001"
7803,117652,Macbook Pro Laptop,1,1700.0,10/04/2020 18:28:19,"5098 12th St, Seattle, WA 98101"
7804,117653,Vareebadd Phone,1,400.0,10/23/2020 07:35:30,"5988 9th St, Los Angeles, CA 90001"
7805,117654,Lightning Charging Cable,1,14.95,10/16/2020 06:02:59,"79 10th St, Seattle, WA 98101"
7806,117655,Lightning Charging Cable,1,14.95,10/17/2020 09:06:46,"8368 Adams St, San Francisco, CA 94016"
7807,117656,Bose SoundSport Headphones,1,99.99,10/03/2020 13:22:27,"4244 13th St, Portland, ME 04101"
7808,117657,Macbook Pro Laptop,1,1700.0,10/10/2020 12:13:24,"2225 11th St, Dallas, TX 75001"
7809,117658,AA Batteries (4-pack),1,3.84,10/22/2020 15:44:13,"4045 1st St, San Francisco, CA 94016"
7810,117659,USB-C Charging Cable,1,11.95,10/20/2020 17:50:21,"5326 West St, Seattle, WA 98101"
7811,117660,Macbook Pro Laptop,1,1700.0,10/24/2020 13:22:53,"8948 Jefferson St, New York City, NY 10001"
7812,117661,Flatscreen TV,1,300.0,10/27/2020 12:14:53,"6406 1st St, Dallas, TX 75001"
7813,117662,USB-C Charging Cable,1,11.95,10/21/2020 17:00:21,"3349 Main St, San Francisco, CA 94016"
7814,117663,Lightning Charging Cable,1,14.95,10/31/2020 17:57:25,"2817 Lakeview St, San Francisco, CA 94016"
7815,117664,27in 4K Gaming Monitor,1,389.99,10/21/2020 12:20:09,"1502 13th St, New York City, NY 10001"
7816,117665,AA Batteries (4-pack),1,3.84,11/01/2020 00:15:41,"1807 Cherry St, San Francisco, CA 94016"
7817,117666,AA Batteries (4-pack),1,3.84,10/17/2020 21:10:47,"6576 Ridge St, Dallas, TX 75001"
7818,117667,USB-C Charging Cable,1,11.95,10/21/2020 12:50:28,"63 Chestnut St, Los Angeles, CA 90001"
7819,117668,AAA Batteries (4-pack),1,2.99,10/15/2020 07:56:25,"5217 North St, New York City, NY 10001"
7820,117669,Wired Headphones,1,11.99,10/21/2020 11:55:16,"7495 Forest St, Austin, TX 73301"
7821,117670,AA Batteries (4-pack),1,3.84,10/15/2020 11:19:02,"8322 Meadow St, Los Angeles, CA 90001"
7822,117671,Bose SoundSport Headphones,1,99.99,10/26/2020 22:58:32,"3119 Ridge St, Los Angeles, CA 90001"
7823,117672,USB-C Charging Cable,1,11.95,10/29/2020 17:28:51,"9672 2nd St, Dallas, TX 75001"
7824,117673,Flatscreen TV,1,300.0,10/24/2020 22:00:02,"6313 Center St, Boston, MA 02215"
7825,117674,27in 4K Gaming Monitor,1,389.99,10/12/2020 13:53:39,"6163 South St, Seattle, WA 98101"
7826,117675,Vareebadd Phone,1,400.0,10/05/2020 14:08:26,"9274 Walnut St, Boston, MA 02215"
7827,117675,Wired Headphones,1,11.99,10/05/2020 14:08:26,"9274 Walnut St, Boston, MA 02215"
7828,117676,Apple Airpods Headphones,1,150.0,10/15/2020 13:19:32,"1838 Johnson St, Atlanta, GA 30301"
7829,117677,Wired Headphones,1,11.99,10/08/2020 11:49:34,"263 7th St, Boston, MA 02215"
7830,117678,Apple Airpods Headphones,1,150.0,10/16/2020 09:29:58,"9045 Hickory St, Seattle, WA 98101"
7831,117679,AA Batteries (4-pack),3,3.84,10/31/2020 15:11:01,"2299 Johnson St, New York City, NY 10001"
7832,117680,Bose SoundSport Headphones,1,99.99,10/23/2020 10:10:24,"5494 Lincoln St, Portland, ME 04101"
7833,117681,Google Phone,1,600.0,10/15/2020 21:23:45,"6939 7th St, Austin, TX 73301"
7834,117682,Flatscreen TV,1,300.0,10/16/2020 16:08:17,"9687 Dogwood St, New York City, NY 10001"
7835,117683,27in FHD Monitor,1,149.99,10/24/2020 18:25:46,"158 Sunset St, San Francisco, CA 94016"
7836,117684,USB-C Charging Cable,1,11.95,10/12/2020 21:33:28,"6896 Cedar St, Portland, OR 97035"
7837,117685,Apple Airpods Headphones,1,150.0,10/10/2020 11:03:07,"5262 West St, Portland, OR 97035"
7838,117686,iPhone,1,700.0,10/20/2020 11:39:39,"2751 Jackson St, Los Angeles, CA 90001"
7839,117687,Apple Airpods Headphones,1,150.0,10/27/2020 16:55:23,"8414 Hickory St, New York City, NY 10001"
7840,117687,Flatscreen TV,1,300.0,10/27/2020 16:55:23,"8414 Hickory St, New York City, NY 10001"
7841,117688,Apple Airpods Headphones,1,150.0,10/09/2020 00:39:33,"6928 4th St, Boston, MA 02215"
7842,117689,20in Monitor,1,109.99,10/18/2020 12:18:11,"553 Johnson St, Portland, ME 04101"
7843,117690,AAA Batteries (4-pack),1,2.99,10/21/2020 09:17:15,"8123 South St, Atlanta, GA 30301"
7844,117690,Apple Airpods Headphones,1,150.0,10/21/2020 09:17:15,"8123 South St, Atlanta, GA 30301"
7845,117691,Lightning Charging Cable,1,14.95,10/15/2020 18:46:52,"8903 South St, Los Angeles, CA 90001"
7846,117692,Bose SoundSport Headphones,1,99.99,10/01/2020 12:46:51,"8498 Spruce St, Seattle, WA 98101"
7847,117693,AA Batteries (4-pack),1,3.84,10/30/2020 18:48:02,"9960 Lake St, San Francisco, CA 94016"
7848,117694,20in Monitor,1,109.99,10/02/2020 11:41:24,"7993 11th St, New York City, NY 10001"
7849,117695,Lightning Charging Cable,1,14.95,10/09/2020 23:38:02,"1791 Main St, Boston, MA 02215"
7850,117696,Thinkpad Laptop,1,999.99,10/09/2020 08:50:35,"3320 Madison St, Los Angeles, CA 90001"
7851,117697,Wired Headphones,1,11.99,10/23/2020 09:09:36,"2823 6th St, Boston, MA 02215"
7852,117698,Macbook Pro Laptop,1,1700.0,10/25/2020 10:26:25,"4738 Johnson St, San Francisco, CA 94016"
7853,117699,USB-C Charging Cable,2,11.95,10/13/2020 19:42:54,"7623 River St, San Francisco, CA 94016"
7854,117700,Lightning Charging Cable,1,14.95,10/14/2020 21:06:22,"7169 Jefferson St, Los Angeles, CA 90001"
7855,117701,Flatscreen TV,1,300.0,10/06/2020 21:37:33,"8316 Maple St, Portland, ME 04101"
7856,117702,Bose SoundSport Headphones,1,99.99,10/08/2020 18:25:37,"5243 7th St, New York City, NY 10001"
7857,117703,Macbook Pro Laptop,1,1700.0,10/18/2020 11:59:04,"4392 West St, Seattle, WA 98101"
7858,117704,20in Monitor,1,109.99,10/19/2020 10:12:47,"2574 Cedar St, San Francisco, CA 94016"
7859,117705,Lightning Charging Cable,1,14.95,10/14/2020 20:14:57,"9313 Cherry St, Los Angeles, CA 90001"
7860,117706,USB-C Charging Cable,1,11.95,10/16/2020 18:56:16,"9207 4th St, San Francisco, CA 94016"
7861,117707,AA Batteries (4-pack),1,3.84,10/04/2020 13:54:08,"7757 Spruce St, San Francisco, CA 94016"
7862,117708,27in 4K Gaming Monitor,1,389.99,10/01/2020 21:13:58,"1369 Pine St, Los Angeles, CA 90001"
7863,117709,27in 4K Gaming Monitor,1,389.99,10/22/2020 13:23:58,"1432 9th St, Los Angeles, CA 90001"
7864,117710,Apple Airpods Headphones,1,150.0,10/28/2020 17:52:21,"3915 Lake St, San Francisco, CA 94016"
7865,117711,Lightning Charging Cable,1,14.95,10/11/2020 11:13:15,"8767 West St, Dallas, TX 75001"
7866,117712,USB-C Charging Cable,1,11.95,10/24/2020 13:12:13,"2480 Madison St, New York City, NY 10001"
7867,117713,Bose SoundSport Headphones,1,99.99,10/14/2020 16:13:35,"9395 10th St, Atlanta, GA 30301"
7868,117714,USB-C Charging Cable,1,11.95,10/24/2020 19:53:38,"2580 11th St, New York City, NY 10001"
7869,117715,Vareebadd Phone,1,400.0,10/08/2020 13:23:02,"8580 Adams St, Los Angeles, CA 90001"
7870,117715,USB-C Charging Cable,1,11.95,10/08/2020 13:23:02,"8580 Adams St, Los Angeles, CA 90001"
7871,117716,Apple Airpods Headphones,1,150.0,10/15/2020 17:28:29,"5558 6th St, Atlanta, GA 30301"
7872,117717,AA Batteries (4-pack),1,3.84,10/04/2020 08:44:19,"4882 Meadow St, Los Angeles, CA 90001"
7873,117718,Google Phone,1,600.0,10/12/2020 23:05:50,"7790 14th St, Portland, OR 97035"
7874,117719,20in Monitor,1,109.99,10/02/2020 22:21:33,"4872 12th St, Seattle, WA 98101"
7875,117720,iPhone,1,700.0,10/20/2020 13:44:52,"1507 Cedar St, Atlanta, GA 30301"
7876,117721,AA Batteries (4-pack),1,3.84,10/31/2020 11:38:22,"1822 Meadow St, San Francisco, CA 94016"
7877,117722,Thinkpad Laptop,1,999.99,10/02/2020 00:52:31,"8793 10th St, Los Angeles, CA 90001"
7878,117723,Wired Headphones,1,11.99,10/13/2020 09:43:36,"5759 4th St, San Francisco, CA 94016"
7879,117724,USB-C Charging Cable,1,11.95,10/07/2020 18:30:40,"5246 14th St, San Francisco, CA 94016"
7880,117725,AA Batteries (4-pack),1,3.84,10/13/2020 10:29:40,"363 Madison St, Atlanta, GA 30301"
7881,117726,Thinkpad Laptop,1,999.99,10/09/2020 21:47:10,"1409 Washington St, Portland, OR 97035"
7882,117727,20in Monitor,1,109.99,10/02/2020 11:53:42,"5961 Hill St, San Francisco, CA 94016"
