,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
8551,93935,Lightning Charging Cable,1,14.95,08/04/2020 13:52:31,"4533 Dogwood St, New York City, NY 10001"
8552,93936,AA Batteries (4-pack),1,3.84,08/03/2020 06:48:29,"6495 11th St, San Francisco, CA 94016"
8553,93937,20in Monitor,1,109.99,08/11/2020 20:39:53,"6937 4th St, Dallas, TX 75001"
8554,93938,Flatscreen TV,1,300,08/04/2020 11:47:19,"2170 12th St, Austin, TX 73301"
8555,93939,34in Ultrawide Monitor,1,379.99,08/09/2020 19:44:39,"7648 Main St, Los Angeles, CA 90001"
8556,93940,Thinkpad Laptop,1,999.99,08/07/2020 17:47:23,"2012 4th St, Atlanta, GA 30301"
8557,93941,Lightning Charging Cable,1,14.95,08/26/2020 09:13:59,"1595 Elm St, New York City, NY 10001"
8558,93942,AA Batteries (4-pack),1,3.84,08/12/2020 23:42:43,"6312 Pine St, Dallas, TX 75001"
8559,93943,Lightning Charging Cable,1,14.95,08/23/2020 15:05:52,"6674 Wilson St, Austin, TX 73301"
8560,93944,Macbook Pro Laptop,1,1700,08/04/2020 10:35:49,"7219 Willow St, New York City, NY 10001"
8561,93945,Bose SoundSport Headphones,1,99.99,08/25/2020 14:06:41,"5843 Lincoln St, San Francisco, CA 94016"
8562,93946,Wired Headphones,1,11.99,08/11/2020 09:45:48,"4701 9th St, New York City, NY 10001"
8563,93947,Lightning Charging Cable,1,14.95,08/13/2020 19:10:07,"1313 Cedar St, New York City, NY 10001"
8564,93948,Lightning Charging Cable,1,14.95,08/01/2020 16:28:33,"3168 Ridge St, Los Angeles, CA 90001"
8565,93949,AAA Batteries (4-pack),1,2.99,08/19/2020 16:48:06,"6054 Spruce St, New York City, NY 10001"
8566,93950,Apple Airpods Headphones,1,150,08/01/2020 18:24:48,"4962 Hill St, Seattle, WA 98101"
8567,93950,AA Batteries (4-pack),1,3.84,08/01/2020 18:24:48,"4962 Hill St, Seattle, WA 98101"
8568,93951,USB-C Charging Cable,1,11.95,08/18/2020 16:15:05,"4997 Adams St, Austin, TX 73301"
8569,93952,Apple Airpods Headphones,1,150,08/19/2020 13:41:18,"9141 Meadow St, Seattle, WA 98101"
8570,93953,Wired Headphones,1,11.99,08/27/2020 11:19:50,"9104 Johnson St, Austin, TX 73301"
8571,93954,AA Batteries (4-pack),1,3.84,08/05/2020 12:07:48,"8000 Lincoln St, Seattle, WA 98101"
8572,93955,Flatscreen TV,1,300,08/23/2020 12:35:20,"7007 Dogwood St, San Francisco, CA 94016"
8573,93956,Apple Airpods Headphones,1,150,08/30/2020 12:42:06,"4897 Hickory St, San Francisco, CA 94016"
8574,93957,Lightning Charging Cable,1,14.95,08/05/2020 17:24:26,"8922 Main St, Seattle, WA 98101"
8575,93958,Bose SoundSport Headphones,1,99.99,08/23/2020 15:22:33,"9335 Jefferson St, Los Angeles, CA 90001"
8576,93959,USB-C Charging Cable,1,11.95,08/11/2020 10:52:12,"7765 Cedar St, San Francisco, CA 94016"
8577,93960,AA Batteries (4-pack),1,3.84,08/18/2020 07:15:31,"8649 Walnut St, Portland, OR 97035"
8578,93961,Google Phone,1,600,08/04/2020 17:03:15,"5241 13th St, New York City, NY 10001"
8579,93961,Wired Headphones,1,11.99,08/04/2020 17:03:15,"5241 13th St, New York City, NY 10001"
8580,93962,AA Batteries (4-pack),1,3.84,08/29/2020 11:24:09,"1068 Lakeview St, Dallas, TX 75001"
8581,93963,Apple Airpods Headphones,1,150,08/28/2020 20:09:15,"2207 Spruce St, Dallas, TX 75001"
8582,93964,Lightning Charging Cable,1,14.95,08/02/2020 23:55:17,"2104 Church St, Los Angeles, CA 90001"
8583,93965,Apple Airpods Headphones,1,150,08/19/2020 10:00:18,"2652 Center St, Boston, MA 02215"
8584,93966,Wired Headphones,1,11.99,08/26/2020 14:56:56,"8642 8th St, New York City, NY 10001"
8585,93967,AA Batteries (4-pack),1,3.84,08/27/2020 15:37:42,"6611 4th St, San Francisco, CA 94016"
8586,93968,20in Monitor,1,109.99,08/26/2020 18:56:38,"6710 North St, San Francisco, CA 94016"
8587,93969,34in Ultrawide Monitor,1,379.99,08/14/2020 16:25:17,"4639 Hill St, Atlanta, GA 30301"
8588,93970,AA Batteries (4-pack),1,3.84,08/10/2020 21:55:09,"978 Center St, Dallas, TX 75001"
8589,93971,Wired Headphones,1,11.99,08/09/2020 23:06:04,"9542 2nd St, Austin, TX 73301"
8590,93972,USB-C Charging Cable,1,11.95,08/12/2020 12:39:22,"1392 Meadow St, Atlanta, GA 30301"
8591,93973,AA Batteries (4-pack),1,3.84,08/19/2020 11:31:28,"7056 13th St, San Francisco, CA 94016"
8592,93974,AA Batteries (4-pack),1,3.84,08/23/2020 11:01:09,"2147 Park St, Portland, OR 97035"
8593,93975,Thinkpad Laptop,1,999.99,08/13/2020 07:19:20,"3559 Dogwood St, San Francisco, CA 94016"
8594,93976,Wired Headphones,1,11.99,08/29/2020 20:38:25,"7618 Jefferson St, San Francisco, CA 94016"
8595,93977,Bose SoundSport Headphones,1,99.99,08/19/2020 15:38:55,"6296 Wilson St, Atlanta, GA 30301"
8596,93978,Vareebadd Phone,1,400,08/12/2020 10:26:58,"4317 Willow St, San Francisco, CA 94016"
8597,93978,Wired Headphones,2,11.99,08/12/2020 10:26:58,"4317 Willow St, San Francisco, CA 94016"
8598,93979,Apple Airpods Headphones,1,150,08/29/2020 22:52:13,"7468 12th St, Los Angeles, CA 90001"
8599,93980,Apple Airpods Headphones,1,150,08/09/2020 22:29:27,"8219 River St, Atlanta, GA 30301"
8600,93981,Apple Airpods Headphones,1,150,08/28/2020 21:06:12,"5805 River St, Los Angeles, CA 90001"
8601,93982,LG Dryer,1,600.0,08/12/2020 23:11:53,"8190 Wilson St, Dallas, TX 75001"
8602,93983,Vareebadd Phone,1,400,08/26/2020 17:31:30,"7380 Dogwood St, Austin, TX 73301"
8603,93984,Apple Airpods Headphones,1,150,08/28/2020 21:48:31,"5954 Dogwood St, San Francisco, CA 94016"
8604,93985,USB-C Charging Cable,1,11.95,08/22/2020 16:55:19,"6426 1st St, San Francisco, CA 94016"
8605,93986,Apple Airpods Headphones,1,150,08/14/2020 19:03:58,"7645 South St, New York City, NY 10001"
8606,93987,AA Batteries (4-pack),1,3.84,08/23/2020 11:49:07,"1098 5th St, Seattle, WA 98101"
8607,93988,Flatscreen TV,1,300,08/12/2020 14:20:42,"857 Lakeview St, Atlanta, GA 30301"
8608,93989,iPhone,1,700,08/18/2020 23:15:57,"6941 10th St, Austin, TX 73301"
8609,93990,Macbook Pro Laptop,1,1700,08/23/2020 09:38:29,"7830 Elm St, Portland, ME 04101"
8610,93991,Bose SoundSport Headphones,1,99.99,08/01/2020 19:28:03,"63 7th St, Boston, MA 02215"
8611,93992,Wired Headphones,1,11.99,08/19/2020 14:17:56,"7875 Wilson St, New York City, NY 10001"
8612,93993,Thinkpad Laptop,1,999.99,08/23/2020 19:41:23,"9330 Sunset St, Seattle, WA 98101"
8613,93994,AA Batteries (4-pack),2,3.84,08/31/2020 14:33:06,"5979 Cherry St, New York City, NY 10001"
8614,93995,Vareebadd Phone,1,400,08/15/2020 11:57:06,"3318 North St, San Francisco, CA 94016"
8615,93996,USB-C Charging Cable,1,11.95,08/13/2020 17:19:47,"4883 River St, New York City, NY 10001"
8616,93997,Google Phone,1,600,08/29/2020 11:07:20,"2140 Washington St, Atlanta, GA 30301"
8617,93997,USB-C Charging Cable,1,11.95,08/29/2020 11:07:20,"2140 Washington St, Atlanta, GA 30301"
8618,93998,Lightning Charging Cable,2,14.95,08/18/2020 22:14:18,"3820 Lakeview St, Los Angeles, CA 90001"
8619,93999,Bose SoundSport Headphones,1,99.99,08/16/2020 12:22:18,"5586 12th St, San Francisco, CA 94016"
8620,94000,USB-C Charging Cable,2,11.95,08/04/2020 23:29:24,"791 Maple St, Los Angeles, CA 90001"
8621,94001,Bose SoundSport Headphones,1,99.99,08/11/2020 14:26:37,"3063 6th St, Portland, OR 97035"
8622,94002,Lightning Charging Cable,1,14.95,08/17/2020 10:44:31,"1501 Sunset St, Atlanta, GA 30301"
8623,94003,Wired Headphones,1,11.99,08/15/2020 17:26:54,"1519 Lincoln St, Atlanta, GA 30301"
8624,94003,Apple Airpods Headphones,1,150,08/15/2020 17:26:54,"1519 Lincoln St, Atlanta, GA 30301"
8625,94004,USB-C Charging Cable,1,11.95,08/24/2020 18:24:45,"494 Hickory St, San Francisco, CA 94016"
8626,94005,Lightning Charging Cable,1,14.95,08/28/2020 08:19:15,"9990 Madison St, New York City, NY 10001"
8627,94006,iPhone,1,700,08/28/2020 21:34:20,"3322 Elm St, Seattle, WA 98101"
8628,94006,Apple Airpods Headphones,1,150,08/28/2020 21:34:20,"3322 Elm St, Seattle, WA 98101"
8629,94007,Bose SoundSport Headphones,1,99.99,08/16/2020 08:45:04,"8592 Ridge St, Dallas, TX 75001"
8630,94008,Google Phone,1,600,08/17/2020 22:41:25,"1899 Main St, San Francisco, CA 94016"
8631,94009,USB-C Charging Cable,1,11.95,08/13/2020 10:52:05,"8355 Johnson St, San Francisco, CA 94016"
8632,94010,USB-C Charging Cable,1,11.95,08/14/2020 11:18:02,"1327 11th St, Los Angeles, CA 90001"
8633,94011,AA Batteries (4-pack),3,3.84,08/01/2020 17:45:10,"2153 Ridge St, San Francisco, CA 94016"
8634,94012,AA Batteries (4-pack),2,3.84,08/13/2020 22:17:47,"4754 6th St, New York City, NY 10001"
8635,94013,Apple Airpods Headphones,1,150,08/13/2020 05:52:24,"193 8th St, Dallas, TX 75001"
8636,94014,Thinkpad Laptop,1,999.99,08/28/2020 20:41:25,"975 Lake St, Los Angeles, CA 90001"
8637,94015,27in 4K Gaming Monitor,1,389.99,08/23/2020 22:44:53,"8679 Center St, San Francisco, CA 94016"
8638,94016,Google Phone,1,600,08/15/2020 07:13:18,"8079 Walnut St, Los Angeles, CA 90001"
8639,94017,Apple Airpods Headphones,1,150,08/07/2020 08:44:48,"8081 Adams St, Austin, TX 73301"
8640,94018,Lightning Charging Cable,1,14.95,08/15/2020 08:29:47,"2328 Highland St, New York City, NY 10001"
8641,94019,Apple Airpods Headphones,1,150,08/27/2020 13:22:14,"9447 Hill St, Austin, TX 73301"
8642,94020,Wired Headphones,1,11.99,08/30/2020 00:09:38,"6331 8th St, Portland, ME 04101"
8643,94021,20in Monitor,1,109.99,08/18/2020 09:31:03,"1692 Highland St, Atlanta, GA 30301"
8644,94022,Google Phone,1,600,08/08/2020 18:16:14,"4391 5th St, Los Angeles, CA 90001"
8645,94022,USB-C Charging Cable,1,11.95,08/08/2020 18:16:14,"4391 5th St, Los Angeles, CA 90001"
8646,94023,Thinkpad Laptop,1,999.99,08/25/2020 15:15:59,"1595 1st St, Portland, ME 04101"
8647,94024,Lightning Charging Cable,1,14.95,08/14/2020 21:51:02,"992 Willow St, Seattle, WA 98101"
8648,94025,AA Batteries (4-pack),1,3.84,08/28/2020 05:34:00,"569 6th St, Boston, MA 02215"
8649,94026,USB-C Charging Cable,1,11.95,08/27/2020 13:57:54,"6537 Elm St, Seattle, WA 98101"
8650,94027,Lightning Charging Cable,1,14.95,08/11/2020 16:57:45,"5526 Sunset St, Atlanta, GA 30301"
8651,94028,AA Batteries (4-pack),1,3.84,08/12/2020 15:09:40,"9988 14th St, Los Angeles, CA 90001"
8652,94029,USB-C Charging Cable,1,11.95,08/24/2020 23:27:59,"1399 Johnson St, Dallas, TX 75001"
8653,94030,Google Phone,1,600,08/18/2020 12:06:58,"1256 4th St, Boston, MA 02215"
8654,94031,USB-C Charging Cable,1,11.95,08/21/2020 21:24:02,"4820 River St, San Francisco, CA 94016"
8655,94032,AA Batteries (4-pack),1,3.84,08/23/2020 15:39:44,"359 Washington St, New York City, NY 10001"
8656,94033,AA Batteries (4-pack),1,3.84,08/07/2020 06:49:35,"9177 Ridge St, San Francisco, CA 94016"
8657,94034,34in Ultrawide Monitor,1,379.99,08/07/2020 16:55:18,"174 Meadow St, Austin, TX 73301"
8658,94035,Macbook Pro Laptop,1,1700,08/03/2020 19:46:44,"1986 Pine St, Atlanta, GA 30301"
8659,94036,Wired Headphones,1,11.99,08/13/2020 18:49:41,"3593 9th St, New York City, NY 10001"
8660,94037,AAA Batteries (4-pack),1,2.99,08/02/2020 16:12:22,"4327 North St, Seattle, WA 98101"
8661,94038,Bose SoundSport Headphones,1,99.99,08/30/2020 17:43:10,"5494 13th St, San Francisco, CA 94016"
8662,94039,Lightning Charging Cable,1,14.95,08/03/2020 00:25:36,"745 Lincoln St, Atlanta, GA 30301"
8663,94040,Bose SoundSport Headphones,1,99.99,09/01/2020 06:50:12,"4166 Sunset St, Atlanta, GA 30301"
8664,94041,Apple Airpods Headphones,1,150,08/06/2020 10:46:29,"1710 11th St, Los Angeles, CA 90001"
8665,94042,AAA Batteries (4-pack),1,2.99,08/07/2020 08:45:25,"8570 Madison St, Boston, MA 02215"
8666,94043,27in 4K Gaming Monitor,1,389.99,08/05/2020 10:00:53,"5145 Adams St, Atlanta, GA 30301"
8667,94044,AA Batteries (4-pack),1,3.84,08/15/2020 20:27:13,"8636 Cedar St, San Francisco, CA 94016"
8668,94045,Google Phone,1,600,08/27/2020 21:57:04,"6675 Walnut St, New York City, NY 10001"
8669,94046,Wired Headphones,1,11.99,08/26/2020 22:08:48,"2345 Johnson St, Austin, TX 73301"
8670,94047,USB-C Charging Cable,1,11.95,08/18/2020 15:36:41,"6840 Chestnut St, Portland, OR 97035"
8671,94048,AA Batteries (4-pack),1,3.84,08/25/2020 17:03:24,"3486 Highland St, San Francisco, CA 94016"
8672,94049,Bose SoundSport Headphones,1,99.99,08/28/2020 15:36:39,"6628 Highland St, Portland, OR 97035"
8673,94050,Google Phone,1,600,08/05/2020 23:55:55,"1020 Wilson St, Atlanta, GA 30301"
8674,94051,34in Ultrawide Monitor,1,379.99,08/10/2020 22:22:23,"5999 Wilson St, New York City, NY 10001"
8675,94052,Thinkpad Laptop,1,999.99,08/20/2020 19:39:30,"9419 Cedar St, San Francisco, CA 94016"
8676,94053,AA Batteries (4-pack),1,3.84,08/28/2020 10:29:03,"6856 14th St, Atlanta, GA 30301"
8677,94054,34in Ultrawide Monitor,1,379.99,08/01/2020 18:55:14,"5135 10th St, Atlanta, GA 30301"
8678,94055,Flatscreen TV,1,300,08/29/2020 14:18:06,"9650 South St, Los Angeles, CA 90001"
8679,94056,Lightning Charging Cable,1,14.95,08/01/2020 19:59:05,"8699 Lakeview St, Dallas, TX 75001"
8680,94057,AAA Batteries (4-pack),1,2.99,08/21/2020 06:49:42,"7190 Elm St, Austin, TX 73301"
8681,94058,Wired Headphones,1,11.99,08/05/2020 14:35:17,"5781 Chestnut St, San Francisco, CA 94016"
8682,94059,Vareebadd Phone,1,400,08/08/2020 14:16:57,"8967 Madison St, Dallas, TX 75001"
8683,94060,Apple Airpods Headphones,1,150,08/15/2020 17:17:37,"6241 8th St, Seattle, WA 98101"
8684,94061,Lightning Charging Cable,1,14.95,08/22/2020 16:51:31,"3491 Madison St, Atlanta, GA 30301"
8685,94062,Lightning Charging Cable,1,14.95,08/27/2020 20:37:29,"494 9th St, New York City, NY 10001"
8686,94063,Wired Headphones,1,11.99,08/22/2020 13:57:25,"3977 Hickory St, San Francisco, CA 94016"
8687,94064,USB-C Charging Cable,1,11.95,08/10/2020 12:00:06,"3822 Adams St, San Francisco, CA 94016"
8688,94065,Bose SoundSport Headphones,1,99.99,08/14/2020 17:56:50,"4272 Walnut St, San Francisco, CA 94016"
8689,94066,Google Phone,1,600,08/17/2020 12:03:38,"1339 Wilson St, Los Angeles, CA 90001"
8690,94066,USB-C Charging Cable,1,11.95,08/17/2020 12:03:38,"1339 Wilson St, Los Angeles, CA 90001"
8691,94067,Wired Headphones,1,11.99,08/04/2020 10:25:03,"8398 Highland St, Los Angeles, CA 90001"
8692,94068,Lightning Charging Cable,1,14.95,08/21/2020 12:12:58,"3425 13th St, Boston, MA 02215"
8693,94069,Lightning Charging Cable,1,14.95,08/27/2020 09:54:05,"5450 Washington St, Seattle, WA 98101"
8694,94069,iPhone,1,700,08/27/2020 09:54:05,"5450 Washington St, Seattle, WA 98101"
8695,94070,AA Batteries (4-pack),1,3.84,08/09/2020 21:12:00,"4429 12th St, Los Angeles, CA 90001"
8696,94071,AA Batteries (4-pack),2,3.84,08/11/2020 09:38:34,"1018 Adams St, Portland, OR 97035"
8697,94072,AA Batteries (4-pack),1,3.84,08/04/2020 08:58:13,"4406 Church St, Atlanta, GA 30301"
8698,94073,Thinkpad Laptop,1,999.99,08/11/2020 16:48:50,"7292 Spruce St, San Francisco, CA 94016"
8699,94074,AA Batteries (4-pack),2,3.84,08/24/2020 13:07:55,"2176 Dogwood St, Atlanta, GA 30301"
8700,94075,Lightning Charging Cable,1,14.95,08/11/2020 08:55:17,"1627 North St, Los Angeles, CA 90001"
8701,94076,Bose SoundSport Headphones,1,99.99,08/25/2020 10:46:51,"7398 Maple St, New York City, NY 10001"
8702,94077,Lightning Charging Cable,1,14.95,08/25/2020 21:28:22,"886 2nd St, Boston, MA 02215"
8703,94078,Bose SoundSport Headphones,1,99.99,08/18/2020 09:44:18,"9952 Cedar St, San Francisco, CA 94016"
8704,94079,Flatscreen TV,1,300,08/30/2020 16:50:51,"296 2nd St, Austin, TX 73301"
8705,94080,USB-C Charging Cable,1,11.95,08/17/2020 10:44:03,"8834 Jefferson St, Austin, TX 73301"
8706,94081,Wired Headphones,1,11.99,08/09/2020 07:45:30,"6813 2nd St, Portland, OR 97035"
8707,94082,Wired Headphones,1,11.99,08/20/2020 16:26:50,"3848 Pine St, Dallas, TX 75001"
8708,94083,USB-C Charging Cable,1,11.95,08/08/2020 16:05:39,"7013 Forest St, New York City, NY 10001"
8709,94084,20in Monitor,1,109.99,08/14/2020 19:14:30,"1588 Main St, Seattle, WA 98101"
8710,94085,AA Batteries (4-pack),3,3.84,08/03/2020 07:33:56,"5233 Pine St, Austin, TX 73301"
8711,94086,AA Batteries (4-pack),4,3.84,08/29/2020 13:52:06,"2527 Church St, San Francisco, CA 94016"
8712,94087,Flatscreen TV,1,300,08/01/2020 22:39:52,"9475 8th St, Los Angeles, CA 90001"
8713,94088,Google Phone,1,600,08/24/2020 12:08:36,"2818 Spruce St, Austin, TX 73301"
8714,94089,Macbook Pro Laptop,1,1700,08/19/2020 16:17:13,"6960 Lincoln St, Seattle, WA 98101"
8715,94090,Wired Headphones,1,11.99,08/10/2020 19:21:31,"6358 Ridge St, Austin, TX 73301"
8716,94091,AA Batteries (4-pack),1,3.84,08/14/2020 13:49:57,"9114 Adams St, San Francisco, CA 94016"
8717,94092,iPhone,1,700,08/13/2020 03:02:15,"7893 10th St, San Francisco, CA 94016"
8718,94093,Thinkpad Laptop,1,999.99,08/05/2020 20:05:22,"4205 Hill St, San Francisco, CA 94016"
8719,94094,Lightning Charging Cable,1,14.95,08/01/2020 07:27:37,"4397 14th St, San Francisco, CA 94016"
8720,94095,Bose SoundSport Headphones,1,99.99,08/28/2020 17:36:03,"2207 1st St, Atlanta, GA 30301"
8721,94096,Lightning Charging Cable,1,14.95,08/09/2020 18:01:32,"1788 Walnut St, Portland, OR 97035"
8722,94097,Bose SoundSport Headphones,1,99.99,08/22/2020 18:33:59,"8172 Sunset St, Atlanta, GA 30301"
8723,94098,Wired Headphones,2,11.99,08/11/2020 18:17:58,"5698 Pine St, San Francisco, CA 94016"
8724,94099,Lightning Charging Cable,1,14.95,08/03/2020 11:48:32,"7150 Madison St, Boston, MA 02215"
8725,94100,Lightning Charging Cable,1,14.95,08/07/2020 12:55:38,"6065 13th St, Seattle, WA 98101"
8726,94101,Macbook Pro Laptop,1,1700,08/30/2020 14:25:05,"1313 Meadow St, San Francisco, CA 94016"
8727,94101,Bose SoundSport Headphones,1,99.99,08/30/2020 14:25:05,"1313 Meadow St, San Francisco, CA 94016"
8728,94102,Lightning Charging Cable,1,14.95,08/03/2020 17:39:00,"496 Walnut St, Seattle, WA 98101"
8729,94103,27in 4K Gaming Monitor,1,389.99,08/02/2020 02:54:11,"9394 Highland St, San Francisco, CA 94016"
8730,94104,Bose SoundSport Headphones,1,99.99,08/24/2020 19:57:07,"1239 Maple St, San Francisco, CA 94016"
8731,94105,Apple Airpods Headphones,1,150,08/04/2020 23:19:33,"8169 Wilson St, New York City, NY 10001"
8732,94106,AAA Batteries (4-pack),1,2.99,08/11/2020 18:57:08,"292 Madison St, New York City, NY 10001"
8733,94107,iPhone,1,700,08/24/2020 12:02:11,"3393 6th St, San Francisco, CA 94016"
8734,94108,Bose SoundSport Headphones,1,99.99,08/03/2020 19:44:34,"4798 Center St, Boston, MA 02215"
8735,94109,iPhone,1,700,08/21/2020 11:02:42,"1867 Jefferson St, Los Angeles, CA 90001"
8736,94109,Lightning Charging Cable,1,14.95,08/21/2020 11:02:42,"1867 Jefferson St, Los Angeles, CA 90001"
8737,94110,Wired Headphones,1,11.99,08/22/2020 12:25:20,"5983 Highland St, San Francisco, CA 94016"
8738,94111,Apple Airpods Headphones,1,150,08/08/2020 15:04:32,"8307 Lincoln St, Los Angeles, CA 90001"
8739,94112,Wired Headphones,1,11.99,08/31/2020 12:28:59,"6791 13th St, San Francisco, CA 94016"
8740,94113,Lightning Charging Cable,1,14.95,08/27/2020 13:51:55,"5699 Forest St, Boston, MA 02215"
8741,94114,34in Ultrawide Monitor,1,379.99,08/11/2020 07:34:10,"1534 Spruce St, Dallas, TX 75001"
8742,94115,Flatscreen TV,1,300,08/15/2020 17:11:13,"6780 Dogwood St, Portland, OR 97035"
8743,94116,AA Batteries (4-pack),1,3.84,08/23/2020 15:14:29,"3592 Hill St, New York City, NY 10001"
8744,94117,AA Batteries (4-pack),3,3.84,08/30/2020 23:52:09,"8560 Ridge St, Dallas, TX 75001"
8745,94118,AAA Batteries (4-pack),1,2.99,08/07/2020 21:11:57,"8750 Park St, San Francisco, CA 94016"
8746,94119,USB-C Charging Cable,1,11.95,08/19/2020 08:56:37,"4515 Walnut St, Atlanta, GA 30301"
8747,94120,34in Ultrawide Monitor,1,379.99,08/30/2020 20:26:38,"7440 Elm St, San Francisco, CA 94016"
8748,94121,Bose SoundSport Headphones,1,99.99,08/01/2020 18:27:02,"8063 North St, Boston, MA 02215"
8749,94122,Flatscreen TV,1,300,08/02/2020 18:29:27,"6078 2nd St, Boston, MA 02215"
8750,94123,Bose SoundSport Headphones,1,99.99,08/24/2020 18:59:47,"6798 14th St, San Francisco, CA 94016"
8751,94124,USB-C Charging Cable,1,11.95,08/23/2020 19:45:34,"8255 Lake St, Los Angeles, CA 90001"
8752,94125,Thinkpad Laptop,1,999.99,08/20/2020 16:10:58,"131 Main St, Portland, OR 97035"
8753,94126,34in Ultrawide Monitor,1,379.99,08/07/2020 23:48:02,"755 South St, Los Angeles, CA 90001"
8754,94127,Bose SoundSport Headphones,1,99.99,08/24/2020 17:31:47,"1313 Hill St, New York City, NY 10001"
8755,94128,iPhone,1,700,08/08/2020 18:23:55,"4212 1st St, Dallas, TX 75001"
8756,94128,Google Phone,1,600,08/08/2020 18:23:55,"4212 1st St, Dallas, TX 75001"
8757,94129,Flatscreen TV,1,300,08/12/2020 19:38:46,"2654 13th St, Atlanta, GA 30301"
8758,94130,Macbook Pro Laptop,1,1700,08/01/2020 16:25:34,"218 7th St, Los Angeles, CA 90001"
8759,94131,Vareebadd Phone,1,400,08/23/2020 21:44:28,"8565 14th St, Boston, MA 02215"
8760,94131,USB-C Charging Cable,1,11.95,08/23/2020 21:44:28,"8565 14th St, Boston, MA 02215"
8761,94132,AA Batteries (4-pack),1,3.84,08/21/2020 12:41:03,"9033 Sunset St, Portland, ME 04101"
8762,94133,Apple Airpods Headphones,1,150,08/13/2020 20:01:49,"6807 Lincoln St, San Francisco, CA 94016"
8763,94134,Wired Headphones,1,11.99,08/15/2020 14:22:23,"1820 Washington St, Dallas, TX 75001"
8764,94135,Bose SoundSport Headphones,1,99.99,08/29/2020 16:24:15,"2017 8th St, Atlanta, GA 30301"
8765,94136,Macbook Pro Laptop,1,1700,08/07/2020 08:20:19,"970 Chestnut St, San Francisco, CA 94016"
8766,94137,Apple Airpods Headphones,1,150,08/06/2020 10:12:13,"1327 Jefferson St, Atlanta, GA 30301"
8767,94138,Wired Headphones,1,11.99,08/25/2020 21:32:59,"704 Spruce St, Seattle, WA 98101"
8768,94139,iPhone,1,700,08/04/2020 19:00:48,"6214 North St, Atlanta, GA 30301"
8769,94140,USB-C Charging Cable,2,11.95,08/21/2020 18:23:22,"7770 Elm St, Atlanta, GA 30301"
