,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
11797,61955,Apple Airpods Headphones,1,150.0,05/29/2020 22:43:43,"2501 Forest St, San Francisco, CA 94016"
11798,61956,Apple Airpods Headphones,1,150.0,05/22/2020 17:38:12,"7936 Hill St, New York City, NY 10001"
11799,61957,Google Phone,1,600.0,05/27/2020 08:50:23,"7550 Johnson St, Boston, MA 02215"
11800,61958,Bose SoundSport Headphones,1,99.99,05/25/2020 18:12:32,"2498 North St, New York City, NY 10001"
11801,61959,Apple Airpods Headphones,1,150.0,05/04/2020 16:59:09,"9346 Ridge St, Portland, OR 97035"
11802,61960,Flatscreen TV,1,300.0,05/08/2020 18:42:53,"475 Park St, Los Angeles, CA 90001"
11803,61961,AA Batteries (4-pack),1,3.84,05/11/2020 22:16:25,"7124 Elm St, Atlanta, GA 30301"
11804,61962,Lightning Charging Cable,1,14.95,05/09/2020 09:22:52,"4122 4th St, Dallas, TX 75001"
11805,61963,AA Batteries (4-pack),1,3.84,05/13/2020 09:24:02,"6666 Spruce St, Dallas, TX 75001"
11806,61964,Macbook Pro Laptop,1,1700.0,05/02/2020 23:05:53,"4206 Jefferson St, New York City, NY 10001"
11807,61965,iPhone,1,700.0,05/30/2020 18:05:09,"4736 Elm St, San Francisco, CA 94016"
11808,61965,Lightning Charging Cable,1,14.95,05/30/2020 18:05:09,"4736 Elm St, San Francisco, CA 94016"
11809,61966,Wired Headphones,1,11.99,05/22/2020 12:10:34,"3152 Cedar St, Boston, MA 02215"
11810,61967,Bose SoundSport Headphones,1,99.99,05/12/2020 08:38:32,"3027 10th St, San Francisco, CA 94016"
11811,61968,Wired Headphones,1,11.99,05/12/2020 23:33:09,"8845 Main St, Seattle, WA 98101"
11812,61969,Lightning Charging Cable,1,14.95,05/14/2020 18:27:52,"3185 Lakeview St, New York City, NY 10001"
11813,61970,27in 4K Gaming Monitor,1,389.99,05/27/2020 17:01:03,"1926 Madison St, Los Angeles, CA 90001"
11814,61971,AA Batteries (4-pack),1,3.84,05/26/2020 10:37:12,"7290 Chestnut St, Seattle, WA 98101"
11815,61972,Apple Airpods Headphones,2,150.0,05/20/2020 20:41:20,"8699 Meadow St, Seattle, WA 98101"
11816,61973,Apple Airpods Headphones,1,150.0,05/28/2020 11:31:33,"744 Cherry St, Boston, MA 02215"
11817,61974,USB-C Charging Cable,1,11.95,05/23/2020 13:15:33,"3870 River St, Atlanta, GA 30301"
11818,61975,Macbook Pro Laptop,1,1700.0,05/03/2020 14:24:08,"3897 14th St, San Francisco, CA 94016"
11819,61976,Lightning Charging Cable,1,14.95,05/29/2020 21:25:26,"425 8th St, Boston, MA 02215"
11820,61977,USB-C Charging Cable,1,11.95,05/08/2020 18:53:08,"6794 2nd St, New York City, NY 10001"
11821,61978,Wired Headphones,1,11.99,05/08/2020 09:53:03,"4113 Forest St, Dallas, TX 75001"
11822,61979,Google Phone,1,600.0,05/31/2020 16:55:28,"1646 Lakeview St, San Francisco, CA 94016"
11823,61980,AA Batteries (4-pack),1,3.84,05/25/2020 13:53:44,"9918 West St, Boston, MA 02215"
11824,61981,Google Phone,1,600.0,05/19/2020 07:23:47,"4396 12th St, San Francisco, CA 94016"
11825,61982,USB-C Charging Cable,1,11.95,05/06/2020 16:15:09,"4857 Park St, San Francisco, CA 94016"
11826,61983,Lightning Charging Cable,1,14.95,05/24/2020 10:41:18,"8298 Walnut St, Atlanta, GA 30301"
11827,61984,AAA Batteries (4-pack),2,2.99,05/15/2020 23:38:27,"7311 Park St, Los Angeles, CA 90001"
11828,61985,Lightning Charging Cable,1,14.95,05/08/2020 11:54:55,"4151 1st St, San Francisco, CA 94016"
11829,61986,Bose SoundSport Headphones,1,99.99,05/02/2020 13:16:32,"6732 Lake St, San Francisco, CA 94016"
11830,61987,AA Batteries (4-pack),1,3.84,05/25/2020 17:23:20,"1933 Jefferson St, Los Angeles, CA 90001"
11831,61988,20in Monitor,1,109.99,05/24/2020 10:54:26,"2725 Lake St, San Francisco, CA 94016"
11832,61989,27in 4K Gaming Monitor,1,389.99,05/27/2020 11:39:31,"1017 Forest St, Austin, TX 73301"
11833,61990,USB-C Charging Cable,1,11.95,05/13/2020 10:50:39,"885 Cherry St, Los Angeles, CA 90001"
11834,61991,Bose SoundSport Headphones,1,99.99,05/04/2020 11:08:03,"8211 1st St, Atlanta, GA 30301"
11835,61992,Apple Airpods Headphones,1,150.0,05/04/2020 07:48:53,"8664 1st St, Los Angeles, CA 90001"
11836,61993,27in FHD Monitor,1,149.99,05/28/2020 10:08:48,"1113 Sunset St, Los Angeles, CA 90001"
11837,61994,Macbook Pro Laptop,1,1700.0,05/05/2020 10:58:50,"9827 12th St, Austin, TX 73301"
11838,61995,Lightning Charging Cable,1,14.95,05/19/2020 09:03:05,"4258 South St, Dallas, TX 75001"
11839,61996,LG Dryer,1,600.0,05/15/2020 10:20:29,"8308 Meadow St, Dallas, TX 75001"
11840,61997,Bose SoundSport Headphones,1,99.99,05/03/2020 18:19:04,"1353 Meadow St, San Francisco, CA 94016"
11841,61998,27in 4K Gaming Monitor,1,389.99,05/02/2020 00:05:29,"9360 Highland St, Los Angeles, CA 90001"
11842,61999,Apple Airpods Headphones,1,150.0,05/07/2020 11:35:39,"9297 8th St, San Francisco, CA 94016"
11843,62000,Wired Headphones,1,11.99,05/06/2020 11:31:52,"2194 Church St, Seattle, WA 98101"
11844,62001,AAA Batteries (4-pack),4,2.99,05/11/2020 19:00:11,"2636 Hickory St, Los Angeles, CA 90001"
11845,62002,USB-C Charging Cable,1,11.95,05/28/2020 19:51:54,"6259 13th St, New York City, NY 10001"
11846,62003,AAA Batteries (4-pack),1,2.99,05/26/2020 19:53:52,"2756 Hill St, New York City, NY 10001"
11847,62004,27in 4K Gaming Monitor,1,389.99,05/02/2020 13:25:12,"9256 14th St, San Francisco, CA 94016"
11848,62005,Wired Headphones,1,11.99,05/11/2020 00:55:11,"5429 4th St, Boston, MA 02215"
11849,62006,USB-C Charging Cable,1,11.95,05/18/2020 14:28:40,"6123 Pine St, New York City, NY 10001"
11850,62007,Wired Headphones,1,11.99,05/03/2020 09:45:03,"2803 11th St, Austin, TX 73301"
11851,62008,Bose SoundSport Headphones,1,99.99,05/04/2020 15:31:54,"1696 Cedar St, San Francisco, CA 94016"
11852,62009,USB-C Charging Cable,1,11.95,05/23/2020 15:38:45,"9443 Maple St, Boston, MA 02215"
11853,62010,Lightning Charging Cable,1,14.95,05/15/2020 14:34:10,"4655 Maple St, Atlanta, GA 30301"
11854,62011,Bose SoundSport Headphones,1,99.99,05/21/2020 07:39:03,"7473 Hill St, Austin, TX 73301"
11855,62012,Google Phone,1,600.0,05/28/2020 18:01:19,"229 Maple St, Dallas, TX 75001"
11856,62012,USB-C Charging Cable,2,11.95,05/28/2020 18:01:19,"229 Maple St, Dallas, TX 75001"
11857,62013,Lightning Charging Cable,1,14.95,05/12/2020 07:27:39,"673 4th St, Boston, MA 02215"
11858,62014,AAA Batteries (4-pack),1,2.99,05/03/2020 15:49:58,"8448 Center St, Boston, MA 02215"
11859,62015,Wired Headphones,1,11.99,05/13/2020 10:54:30,"4197 River St, San Francisco, CA 94016"
11860,62016,Apple Airpods Headphones,1,150.0,05/29/2020 20:53:24,"2896 8th St, Los Angeles, CA 90001"
11861,62017,AA Batteries (4-pack),1,3.84,05/08/2020 15:20:14,"9422 14th St, Dallas, TX 75001"
11862,62018,Flatscreen TV,1,300.0,05/21/2020 12:09:35,"8805 Lake St, Boston, MA 02215"
11863,62019,Wired Headphones,1,11.99,05/14/2020 10:36:47,"3665 River St, New York City, NY 10001"
11864,62020,Lightning Charging Cable,1,14.95,05/27/2020 10:37:50,"1963 Spruce St, San Francisco, CA 94016"
11865,62021,Lightning Charging Cable,1,14.95,05/14/2020 13:31:19,"6774 14th St, New York City, NY 10001"
11866,62022,Thinkpad Laptop,1,999.99,05/24/2020 20:31:02,"2420 Cherry St, Boston, MA 02215"
11867,62023,Vareebadd Phone,1,400.0,05/12/2020 21:20:28,"16 Johnson St, Dallas, TX 75001"
11868,62024,iPhone,1,700.0,05/12/2020 07:01:58,"9169 Jackson St, Los Angeles, CA 90001"
11869,62024,Lightning Charging Cable,1,14.95,05/12/2020 07:01:58,"9169 Jackson St, Los Angeles, CA 90001"
11870,62025,AA Batteries (4-pack),1,3.84,05/09/2020 14:19:12,"3967 14th St, New York City, NY 10001"
11871,62026,27in 4K Gaming Monitor,1,389.99,05/22/2020 13:47:54,"4950 Cedar St, San Francisco, CA 94016"
11872,62027,Bose SoundSport Headphones,1,99.99,05/08/2020 08:36:30,"5792 Willow St, Los Angeles, CA 90001"
11873,62028,Apple Airpods Headphones,1,150.0,05/30/2020 12:34:21,"2286 River St, Los Angeles, CA 90001"
11874,62029,USB-C Charging Cable,1,11.95,05/30/2020 23:25:21,"5613 Hickory St, Atlanta, GA 30301"
11875,62030,34in Ultrawide Monitor,1,379.99,05/07/2020 21:24:37,"9244 River St, San Francisco, CA 94016"
11876,62031,iPhone,1,700.0,05/30/2020 18:16:25,"2776 Church St, New York City, NY 10001"
11877,62032,Wired Headphones,1,11.99,05/13/2020 19:01:15,"6347 9th St, Austin, TX 73301"
11878,62033,Lightning Charging Cable,1,14.95,05/07/2020 20:54:43,"9354 Jackson St, Dallas, TX 75001"
11879,62034,Thinkpad Laptop,1,999.99,05/13/2020 11:54:58,"5469 Lake St, San Francisco, CA 94016"
11880,62035,Apple Airpods Headphones,1,150.0,05/13/2020 05:09:55,"5381 11th St, Portland, OR 97035"
11881,62036,AAA Batteries (4-pack),5,2.99,05/31/2020 22:32:12,"4249 5th St, Dallas, TX 75001"
11882,62037,AAA Batteries (4-pack),2,2.99,05/21/2020 11:58:37,"6217 Ridge St, San Francisco, CA 94016"
11883,62038,Macbook Pro Laptop,1,1700.0,05/30/2020 07:18:41,"7779 2nd St, New York City, NY 10001"
11884,62039,AA Batteries (4-pack),1,3.84,05/12/2020 16:53:03,"5699 Dogwood St, Los Angeles, CA 90001"
11885,62040,Macbook Pro Laptop,1,1700.0,05/09/2020 10:37:47,"8308 Chestnut St, Dallas, TX 75001"
11886,62041,Apple Airpods Headphones,2,150.0,05/09/2020 12:16:08,"7048 Elm St, San Francisco, CA 94016"
11887,62042,AA Batteries (4-pack),1,3.84,05/03/2020 14:30:47,"2575 Forest St, San Francisco, CA 94016"
11888,62043,Thinkpad Laptop,1,999.99,05/24/2020 18:36:42,"8674 Adams St, Los Angeles, CA 90001"
11889,62044,Bose SoundSport Headphones,1,99.99,05/10/2020 12:03:25,"8171 Ridge St, San Francisco, CA 94016"
11890,62045,Lightning Charging Cable,1,14.95,05/19/2020 18:39:20,"1117 West St, San Francisco, CA 94016"
11891,62046,Wired Headphones,1,11.99,05/14/2020 18:43:25,"989 Lincoln St, Atlanta, GA 30301"
11892,62047,Wired Headphones,1,11.99,05/20/2020 20:00:34,"3678 Lakeview St, San Francisco, CA 94016"
11893,62048,USB-C Charging Cable,1,11.95,05/22/2020 07:47:47,"8940 12th St, Seattle, WA 98101"
11894,62049,Bose SoundSport Headphones,1,99.99,05/25/2020 23:08:16,"9174 Madison St, San Francisco, CA 94016"
11895,62050,Lightning Charging Cable,1,14.95,05/06/2020 21:16:22,"3184 Elm St, San Francisco, CA 94016"
11896,62051,27in 4K Gaming Monitor,1,389.99,05/24/2020 20:20:01,"2907 Ridge St, Boston, MA 02215"
11897,62052,34in Ultrawide Monitor,1,379.99,05/04/2020 06:53:28,"7528 11th St, New York City, NY 10001"
11898,62053,iPhone,1,700.0,05/09/2020 22:53:02,"9815 5th St, Boston, MA 02215"
11899,62054,27in 4K Gaming Monitor,1,389.99,05/07/2020 17:08:06,"6604 River St, Portland, OR 97035"
11900,62055,USB-C Charging Cable,1,11.95,05/07/2020 09:58:27,"2096 South St, Los Angeles, CA 90001"
11901,62056,Bose SoundSport Headphones,1,99.99,05/09/2020 19:25:13,"8863 Pine St, Los Angeles, CA 90001"
11902,62057,Bose SoundSport Headphones,1,99.99,05/18/2020 19:05:49,"6275 12th St, San Francisco, CA 94016"
11903,62058,AA Batteries (4-pack),2,3.84,05/14/2020 20:57:22,"7986 Ridge St, Los Angeles, CA 90001"
11904,62059,Apple Airpods Headphones,1,150.0,05/05/2020 13:46:27,"6392 West St, San Francisco, CA 94016"
11905,62060,Apple Airpods Headphones,1,150.0,05/17/2020 22:12:57,"7766 Maple St, Atlanta, GA 30301"
11906,62061,USB-C Charging Cable,1,11.95,05/28/2020 10:49:39,"3033 4th St, Los Angeles, CA 90001"
11907,62062,Bose SoundSport Headphones,1,99.99,05/26/2020 21:23:20,"8583 Cherry St, New York City, NY 10001"
11908,62063,20in Monitor,1,109.99,05/24/2020 20:02:07,"9321 Jefferson St, Atlanta, GA 30301"
11909,62064,Wired Headphones,1,11.99,05/25/2020 18:35:38,"7777 Jefferson St, Los Angeles, CA 90001"
11910,62065,Lightning Charging Cable,1,14.95,05/11/2020 19:50:09,"2671 Sunset St, San Francisco, CA 94016"
11911,62066,Wired Headphones,1,11.99,05/18/2020 13:15:54,"2456 West St, Atlanta, GA 30301"
11912,62067,Wired Headphones,2,11.99,05/02/2020 02:22:08,"1537 South St, San Francisco, CA 94016"
11913,62068,USB-C Charging Cable,1,11.95,05/10/2020 18:38:15,"5198 Lincoln St, Atlanta, GA 30301"
11914,62069,iPhone,1,700.0,05/04/2020 13:49:18,"3533 Church St, Boston, MA 02215"
11915,62070,Macbook Pro Laptop,1,1700.0,05/07/2020 18:31:14,"7996 9th St, San Francisco, CA 94016"
11916,62071,Lightning Charging Cable,1,14.95,05/23/2020 10:09:01,"703 North St, Seattle, WA 98101"
11917,62072,Google Phone,1,600.0,05/24/2020 20:35:32,"7957 River St, New York City, NY 10001"
11918,62073,34in Ultrawide Monitor,1,379.99,05/31/2020 22:53:27,"5359 Washington St, Atlanta, GA 30301"
11919,62074,Lightning Charging Cable,1,14.95,05/25/2020 20:13:16,"2351 Lakeview St, San Francisco, CA 94016"
11920,62075,27in 4K Gaming Monitor,2,389.99,05/21/2020 17:16:24,"9261 Ridge St, Portland, OR 97035"
11921,62076,AA Batteries (4-pack),1,3.84,05/06/2020 11:31:00,"8637 Wilson St, San Francisco, CA 94016"
11922,62077,Apple Airpods Headphones,1,150.0,05/23/2020 08:53:11,"6812 Johnson St, Dallas, TX 75001"
11923,62078,27in 4K Gaming Monitor,1,389.99,05/16/2020 11:41:47,"4856 Main St, Dallas, TX 75001"
11924,62079,Lightning Charging Cable,1,14.95,05/05/2020 21:12:26,"5416 West St, San Francisco, CA 94016"
11925,62080,Apple Airpods Headphones,1,150.0,05/12/2020 19:52:41,"8997 12th St, Austin, TX 73301"
11926,62081,Apple Airpods Headphones,1,150.0,05/03/2020 16:24:44,"5344 North St, New York City, NY 10001"
11927,62082,USB-C Charging Cable,1,11.95,05/31/2020 20:11:22,"1542 4th St, Seattle, WA 98101"
11928,62083,Lightning Charging Cable,1,14.95,05/02/2020 16:19:29,"7245 North St, Dallas, TX 75001"
11929,62084,AA Batteries (4-pack),1,3.84,05/18/2020 11:02:37,"1348 4th St, Dallas, TX 75001"
11930,62085,Wired Headphones,2,11.99,05/19/2020 00:16:46,"761 Walnut St, San Francisco, CA 94016"
11931,62086,Wired Headphones,1,11.99,05/27/2020 19:30:42,"6921 12th St, Boston, MA 02215"
11932,62087,USB-C Charging Cable,1,11.95,05/26/2020 23:51:08,"5693 Dogwood St, San Francisco, CA 94016"
11933,62088,Bose SoundSport Headphones,1,99.99,05/24/2020 20:43:48,"1975 2nd St, Los Angeles, CA 90001"
11934,62089,Apple Airpods Headphones,1,150.0,05/17/2020 16:36:13,"1045 Spruce St, New York City, NY 10001"
11935,62090,USB-C Charging Cable,1,11.95,05/31/2020 20:22:53,"2046 12th St, Austin, TX 73301"
11936,62091,34in Ultrawide Monitor,1,379.99,05/21/2020 13:40:00,"9981 Park St, Boston, MA 02215"
11937,62092,Flatscreen TV,1,300.0,05/24/2020 18:28:57,"341 Adams St, Dallas, TX 75001"
11938,62093,Wired Headphones,1,11.99,05/13/2020 17:43:06,"5400 Dogwood St, Los Angeles, CA 90001"
11939,62094,Wired Headphones,1,11.99,05/25/2020 15:21:15,"5892 Johnson St, San Francisco, CA 94016"
11940,62095,Lightning Charging Cable,1,14.95,05/24/2020 10:50:33,"7533 Lake St, San Francisco, CA 94016"
11941,62096,Google Phone,1,600.0,05/13/2020 23:24:11,"6481 Madison St, Austin, TX 73301"
11942,62096,USB-C Charging Cable,1,11.95,05/13/2020 23:24:11,"6481 Madison St, Austin, TX 73301"
11943,62097,AA Batteries (4-pack),3,3.84,05/25/2020 18:59:18,"6503 Spruce St, Austin, TX 73301"
11944,62098,AA Batteries (4-pack),1,3.84,05/17/2020 21:44:00,"6578 11th St, New York City, NY 10001"
11945,62099,iPhone,1,700.0,05/22/2020 23:25:51,"5031 Jackson St, Boston, MA 02215"
11946,62100,USB-C Charging Cable,1,11.95,05/12/2020 22:08:33,"3664 Jackson St, Los Angeles, CA 90001"
11947,62101,iPhone,1,700.0,05/07/2020 09:56:34,"6209 South St, Boston, MA 02215"
11948,62102,20in Monitor,1,109.99,05/14/2020 13:47:32,"7993 Willow St, New York City, NY 10001"
11949,62103,Lightning Charging Cable,1,14.95,05/30/2020 04:45:05,"2508 Chestnut St, San Francisco, CA 94016"
11950,62104,34in Ultrawide Monitor,1,379.99,05/10/2020 16:52:10,"6275 Sunset St, New York City, NY 10001"
11951,62105,AA Batteries (4-pack),1,3.84,05/18/2020 19:47:32,"3858 Elm St, San Francisco, CA 94016"
11952,62106,20in Monitor,1,109.99,05/07/2020 17:40:16,"7602 14th St, San Francisco, CA 94016"
11953,62107,USB-C Charging Cable,1,11.95,05/17/2020 20:24:54,"5825 North St, Dallas, TX 75001"
11954,62108,Apple Airpods Headphones,1,150.0,05/29/2020 13:43:41,"67 Spruce St, San Francisco, CA 94016"
11955,62109,Bose SoundSport Headphones,1,99.99,05/04/2020 10:54:46,"8496 West St, Austin, TX 73301"
11956,62110,Wired Headphones,1,11.99,05/31/2020 15:37:29,"6577 Main St, San Francisco, CA 94016"
11957,62111,Wired Headphones,1,11.99,05/28/2020 12:23:08,"4667 South St, New York City, NY 10001"
11958,62112,34in Ultrawide Monitor,1,379.99,05/06/2020 09:47:01,"9281 Hickory St, San Francisco, CA 94016"
11959,62113,Lightning Charging Cable,1,14.95,05/09/2020 19:30:28,"5558 7th St, Seattle, WA 98101"
11960,62114,AA Batteries (4-pack),2,3.84,05/07/2020 16:45:58,"517 Cedar St, New York City, NY 10001"
11961,62115,USB-C Charging Cable,1,11.95,05/27/2020 14:01:16,"5502 7th St, San Francisco, CA 94016"
11962,62116,Wired Headphones,1,11.99,05/22/2020 13:37:24,"14 West St, Atlanta, GA 30301"
11963,62117,USB-C Charging Cable,1,11.95,05/01/2020 09:43:30,"8581 Center St, San Francisco, CA 94016"
11964,62118,AA Batteries (4-pack),1,3.84,05/05/2020 08:26:08,"8365 Jackson St, New York City, NY 10001"
11965,62119,Lightning Charging Cable,1,14.95,05/08/2020 14:55:13,"2375 2nd St, Los Angeles, CA 90001"
11966,62120,USB-C Charging Cable,1,11.95,05/07/2020 20:43:47,"2790 River St, Boston, MA 02215"
11967,62121,Google Phone,1,600.0,05/26/2020 00:26:09,"2702 Ridge St, New York City, NY 10001"
11968,62122,AA Batteries (4-pack),2,3.84,05/07/2020 18:50:21,"5721 Cedar St, New York City, NY 10001"
11969,62123,Thinkpad Laptop,1,999.99,05/31/2020 20:35:45,"1310 Meadow St, Los Angeles, CA 90001"
11970,62124,20in Monitor,1,109.99,05/15/2020 12:35:10,"4185 West St, Los Angeles, CA 90001"
11971,62125,Bose SoundSport Headphones,1,99.99,05/26/2020 15:00:24,"377 Madison St, Los Angeles, CA 90001"
11972,62126,Lightning Charging Cable,1,14.95,05/05/2020 18:51:15,"775 North St, Atlanta, GA 30301"
11973,62127,27in 4K Gaming Monitor,1,389.99,05/29/2020 20:44:50,"3041 10th St, Austin, TX 73301"
11974,62128,Macbook Pro Laptop,1,1700.0,05/27/2020 22:11:42,"3587 Sunset St, San Francisco, CA 94016"
11975,62129,Lightning Charging Cable,1,14.95,05/03/2020 01:22:42,"7573 Elm St, San Francisco, CA 94016"
11976,62130,Lightning Charging Cable,1,14.95,05/30/2020 05:36:46,"5615 12th St, San Francisco, CA 94016"
11977,62131,Lightning Charging Cable,1,14.95,05/11/2020 18:36:03,"3475 8th St, Dallas, TX 75001"
11978,62132,Lightning Charging Cable,1,14.95,05/18/2020 11:09:19,"8319 Church St, Boston, MA 02215"
11979,62133,iPhone,1,700.0,05/21/2020 16:23:27,"967 Lake St, New York City, NY 10001"
11980,62133,Apple Airpods Headphones,1,150.0,05/21/2020 16:23:27,"967 Lake St, New York City, NY 10001"
11981,62134,Flatscreen TV,1,300.0,05/19/2020 19:27:11,"5570 Madison St, Atlanta, GA 30301"
11982,62135,Bose SoundSport Headphones,1,99.99,05/05/2020 18:40:04,"403 Sunset St, Atlanta, GA 30301"
11983,62136,Lightning Charging Cable,1,14.95,05/24/2020 13:02:10,"4894 Walnut St, San Francisco, CA 94016"
11984,62137,34in Ultrawide Monitor,1,379.99,05/17/2020 11:19:21,"1066 12th St, Dallas, TX 75001"
11985,62138,Apple Airpods Headphones,1,150.0,05/17/2020 18:12:17,"9044 Lincoln St, San Francisco, CA 94016"
11986,62139,Macbook Pro Laptop,1,1700.0,05/21/2020 15:14:02,"4413 Jackson St, Seattle, WA 98101"
11987,62140,Apple Airpods Headphones,1,150.0,05/07/2020 10:47:13,"7283 Forest St, Los Angeles, CA 90001"
11988,62141,Lightning Charging Cable,1,14.95,05/24/2020 07:59:53,"1310 1st St, Boston, MA 02215"
11989,62142,Bose SoundSport Headphones,1,99.99,05/31/2020 17:07:48,"77 Elm St, Los Angeles, CA 90001"
11990,62143,27in 4K Gaming Monitor,1,389.99,05/09/2020 09:39:35,"2951 Wilson St, Atlanta, GA 30301"
11991,62144,USB-C Charging Cable,1,11.95,05/02/2020 13:21:12,"7236 1st St, Boston, MA 02215"
11992,62145,Bose SoundSport Headphones,1,99.99,05/27/2020 15:56:23,"8696 Ridge St, San Francisco, CA 94016"
11993,62146,USB-C Charging Cable,1,11.95,05/15/2020 16:43:29,"8720 8th St, San Francisco, CA 94016"
11994,62147,USB-C Charging Cable,2,11.95,05/25/2020 18:38:21,"2809 13th St, Dallas, TX 75001"
11995,62148,Wired Headphones,1,11.99,05/21/2020 20:23:11,"8698 1st St, Los Angeles, CA 90001"
11996,62149,Google Phone,1,600.0,05/24/2020 13:38:11,"6903 2nd St, Los Angeles, CA 90001"
11997,62150,AA Batteries (4-pack),2,3.84,05/10/2020 18:30:54,"3253 South St, San Francisco, CA 94016"
11998,62151,AA Batteries (4-pack),2,3.84,05/10/2020 09:52:42,"6131 Maple St, Los Angeles, CA 90001"
11999,62152,Bose SoundSport Headphones,1,99.99,05/15/2020 09:41:26,"8041 14th St, Los Angeles, CA 90001"
12000,62153,Lightning Charging Cable,1,14.95,05/28/2020 19:55:19,"3115 10th St, Los Angeles, CA 90001"
12001,62154,AA Batteries (4-pack),1,3.84,05/03/2020 14:39:18,"6377 Madison St, San Francisco, CA 94016"
12002,62155,Apple Airpods Headphones,1,150.0,05/28/2020 22:04:10,"9632 Jefferson St, Seattle, WA 98101"
12003,62156,AA Batteries (4-pack),1,3.84,05/05/2020 12:39:33,"2386 Jefferson St, San Francisco, CA 94016"
12004,62157,Lightning Charging Cable,1,14.95,05/30/2020 11:05:44,"7715 4th St, Los Angeles, CA 90001"
12005,62158,iPhone,1,700.0,05/09/2020 14:41:47,"3919 Elm St, Boston, MA 02215"
12006,62159,Vareebadd Phone,1,400.0,05/24/2020 17:21:13,"7053 Madison St, Boston, MA 02215"
12007,62160,20in Monitor,1,109.99,05/18/2020 10:47:06,"6250 Chestnut St, Austin, TX 73301"
