,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
23976,160691,Lightning Charging Cable,1,14.95,12/06/2020 16:59:21,"2202 River St, Boston, MA 02215"
23977,160692,Lightning Charging Cable,2,14.95,12/31/2020 21:53:01,"5 Hickory St, Austin, TX 73301"
23978,160693,USB-C Charging Cable,1,11.95,12/28/2020 21:30:08,"9626 Chestnut St, Boston, MA 02215"
23979,160694,Vareebadd Phone,1,400,12/09/2020 20:53:33,"2304 10th St, San Francisco, CA 94016"
23980,160695,Macbook Pro Laptop,1,1700,12/18/2020 11:30:24,"8644 Park St, Los Angeles, CA 90001"
23981,160696,27in 4K Gaming Monitor,1,389.99,12/03/2020 18:50:41,"8102 Maple St, Boston, MA 02215"
23982,160697,Wired Headphones,1,11.99,12/03/2020 08:30:36,"1983 1st St, Portland, OR 97035"
23983,160698,USB-C Charging Cable,1,11.95,12/13/2020 15:02:26,"5696 Washington St, Boston, MA 02215"
23984,160699,Wired Headphones,1,11.99,12/16/2020 12:07:56,"7372 1st St, San Francisco, CA 94016"
23985,160700,AA Batteries (4-pack),3,3.84,12/09/2020 16:07:09,"8891 Washington St, Boston, MA 02215"
23986,160701,Thinkpad Laptop,1,999.99,12/23/2020 14:08:52,"23 Dogwood St, San Francisco, CA 94016"
23987,160702,AA Batteries (4-pack),1,3.84,12/30/2020 14:37:16,"9351 Sunset St, Atlanta, GA 30301"
23988,160703,Wired Headphones,1,11.99,12/28/2020 15:08:31,"3643 7th St, New York City, NY 10001"
23989,160704,Wired Headphones,1,11.99,12/02/2020 08:07:52,"3145 Hill St, Seattle, WA 98101"
23990,160705,Wired Headphones,1,11.99,12/20/2020 13:46:31,"2158 South St, San Francisco, CA 94016"
23991,160706,Lightning Charging Cable,1,14.95,12/19/2020 19:43:58,"7546 Highland St, Austin, TX 73301"
23992,160707,Apple Airpods Headphones,1,150,12/18/2020 17:57:19,"8262 Church St, New York City, NY 10001"
23993,160708,iPhone,1,700,12/03/2020 19:23:52,"4815 Spruce St, Dallas, TX 75001"
23994,160708,Lightning Charging Cable,1,14.95,12/03/2020 19:23:52,"4815 Spruce St, Dallas, TX 75001"
23995,160709,Flatscreen TV,1,300,12/06/2020 16:31:47,"347 Walnut St, San Francisco, CA 94016"
23996,160710,Bose SoundSport Headphones,1,99.99,12/04/2020 19:43:26,"8180 North St, Atlanta, GA 30301"
23997,160711,USB-C Charging Cable,1,11.95,12/12/2020 11:28:27,"2780 Elm St, New York City, NY 10001"
23998,160712,34in Ultrawide Monitor,1,379.99,12/12/2020 21:45:12,"3213 South St, Austin, TX 73301"
23999,160713,Apple Airpods Headphones,1,150,12/12/2020 17:54:33,"9916 Lakeview St, New York City, NY 10001"
24000,160714,LG Dryer,1,600.0,12/06/2020 22:53:45,"5218 5th St, Dallas, TX 75001"
24001,160715,AA Batteries (4-pack),4,3.84,12/01/2020 11:56:42,"6619 6th St, San Francisco, CA 94016"
24002,160716,34in Ultrawide Monitor,1,379.99,12/20/2020 07:03:33,"4805 Lincoln St, Seattle, WA 98101"
24003,160717,Bose SoundSport Headphones,1,99.99,12/14/2020 11:34:25,"662 1st St, New York City, NY 10001"
24004,160718,Bose SoundSport Headphones,1,99.99,12/31/2020 18:05:23,"2349 West St, New York City, NY 10001"
24005,160719,USB-C Charging Cable,1,11.95,12/21/2020 11:14:58,"2424 Elm St, San Francisco, CA 94016"
24006,160720,Lightning Charging Cable,1,14.95,12/04/2020 21:13:48,"7282 Ridge St, San Francisco, CA 94016"
24007,160721,Macbook Pro Laptop,1,1700,12/08/2020 12:21:05,"949 Highland St, Portland, ME 04101"
24008,160722,Bose SoundSport Headphones,1,99.99,12/14/2020 16:14:21,"3661 7th St, San Francisco, CA 94016"
24009,160723,Lightning Charging Cable,1,14.95,12/24/2020 17:18:11,"5783 Madison St, New York City, NY 10001"
24010,160724,Wired Headphones,1,11.99,12/15/2020 15:32:52,"3516 Pine St, New York City, NY 10001"
24011,160725,Apple Airpods Headphones,1,150,12/03/2020 19:11:57,"9626 Hill St, Los Angeles, CA 90001"
24012,160726,USB-C Charging Cable,1,11.95,12/29/2020 23:14:22,"4386 Meadow St, New York City, NY 10001"
24013,160727,AA Batteries (4-pack),2,3.84,12/12/2020 09:51:36,"4963 Maple St, San Francisco, CA 94016"
24014,160728,34in Ultrawide Monitor,1,379.99,12/30/2020 11:43:11,"8825 North St, New York City, NY 10001"
24015,160729,AA Batteries (4-pack),1,3.84,12/24/2020 17:02:27,"9815 West St, New York City, NY 10001"
24016,160729,Vareebadd Phone,1,400,12/24/2020 17:02:27,"9815 West St, New York City, NY 10001"
24017,160730,Wired Headphones,1,11.99,12/04/2020 23:17:50,"1174 10th St, Atlanta, GA 30301"
24018,160731,USB-C Charging Cable,1,11.95,12/02/2020 19:33:05,"9448 5th St, New York City, NY 10001"
24019,160732,Lightning Charging Cable,1,14.95,12/28/2020 19:08:19,"8907 8th St, New York City, NY 10001"
24020,160733,Bose SoundSport Headphones,1,99.99,12/09/2020 22:18:40,"4358 Jackson St, New York City, NY 10001"
24021,160734,Lightning Charging Cable,1,14.95,12/04/2020 21:29:10,"1222 Sunset St, Portland, OR 97035"
24022,160735,Wired Headphones,1,11.99,12/28/2020 11:33:48,"8135 14th St, Los Angeles, CA 90001"
24023,160736,AA Batteries (4-pack),3,3.84,12/26/2020 03:54:08,"4034 2nd St, San Francisco, CA 94016"
24024,160737,Apple Airpods Headphones,1,150,12/20/2020 12:42:45,"4517 Meadow St, Boston, MA 02215"
24025,160738,AA Batteries (4-pack),1,3.84,12/30/2020 07:51:24,"5334 Chestnut St, Austin, TX 73301"
24026,160739,Macbook Pro Laptop,1,1700,12/22/2020 12:12:17,"9811 River St, New York City, NY 10001"
24027,160740,Lightning Charging Cable,1,14.95,12/05/2020 23:07:38,"833 Highland St, New York City, NY 10001"
24028,160741,AA Batteries (4-pack),2,3.84,12/26/2020 11:08:35,"2999 Center St, San Francisco, CA 94016"
24029,160742,Wired Headphones,1,11.99,12/21/2020 11:00:43,"6138 Walnut St, San Francisco, CA 94016"
24030,160743,AA Batteries (4-pack),2,3.84,12/03/2020 00:29:53,"1409 River St, Los Angeles, CA 90001"
24031,160744,Wired Headphones,1,11.99,12/20/2020 11:32:01,"6535 Madison St, Los Angeles, CA 90001"
24032,160745,AA Batteries (4-pack),1,3.84,12/26/2020 11:15:18,"1703 Willow St, Los Angeles, CA 90001"
24033,160746,AA Batteries (4-pack),1,3.84,12/02/2020 12:29:16,"766 Park St, Boston, MA 02215"
24034,160747,AA Batteries (4-pack),1,3.84,12/31/2020 21:13:51,"6799 Hickory St, Atlanta, GA 30301"
24035,160748,AA Batteries (4-pack),1,3.84,12/10/2020 15:20:51,"6962 6th St, Boston, MA 02215"
24036,160749,Lightning Charging Cable,1,14.95,12/26/2020 19:10:53,"2684 Meadow St, New York City, NY 10001"
24037,160750,Bose SoundSport Headphones,1,99.99,12/16/2020 16:32:45,"4262 8th St, Seattle, WA 98101"
24038,160751,Thinkpad Laptop,1,999.99,12/20/2020 07:37:46,"5123 Walnut St, Los Angeles, CA 90001"
24039,160752,Wired Headphones,1,11.99,12/20/2020 20:55:41,"5334 West St, San Francisco, CA 94016"
24040,160753,Bose SoundSport Headphones,1,99.99,12/27/2020 02:29:38,"7353 Highland St, Atlanta, GA 30301"
24041,160754,iPhone,1,700,12/23/2020 11:23:21,"977 Hickory St, Austin, TX 73301"
24042,160754,Lightning Charging Cable,1,14.95,12/23/2020 11:23:21,"977 Hickory St, Austin, TX 73301"
24043,160755,Wired Headphones,1,11.99,12/18/2020 15:21:42,"3511 Hickory St, Portland, ME 04101"
24044,160756,20in Monitor,1,109.99,12/27/2020 15:01:16,"311 Cedar St, San Francisco, CA 94016"
24045,160757,Bose SoundSport Headphones,1,99.99,12/14/2020 19:37:23,"8427 Johnson St, San Francisco, CA 94016"
24046,160758,USB-C Charging Cable,2,11.95,12/02/2020 19:10:47,"7345 Washington St, Dallas, TX 75001"
24047,160759,Flatscreen TV,1,300,12/05/2020 18:20:52,"8495 Center St, Los Angeles, CA 90001"
24048,160760,Wired Headphones,1,11.99,12/11/2020 21:04:01,"4757 1st St, Seattle, WA 98101"
24049,160761,USB-C Charging Cable,1,11.95,12/18/2020 18:34:27,"3512 Center St, Los Angeles, CA 90001"
24050,160762,AA Batteries (4-pack),2,3.84,12/06/2020 20:00:17,"532 River St, Portland, OR 97035"
24051,160763,Flatscreen TV,1,300,12/11/2020 08:56:34,"2563 Highland St, San Francisco, CA 94016"
24052,160764,AA Batteries (4-pack),4,3.84,12/28/2020 19:55:14,"1273 Hill St, New York City, NY 10001"
24053,160765,Wired Headphones,1,11.99,12/02/2020 18:37:07,"9550 Hickory St, Los Angeles, CA 90001"
24054,160766,Wired Headphones,1,11.99,12/04/2020 21:18:09,"8071 Lincoln St, Los Angeles, CA 90001"
24055,160767,Wired Headphones,1,11.99,12/13/2020 19:00:22,"614 Hill St, Boston, MA 02215"
24056,160768,USB-C Charging Cable,1,11.95,12/13/2020 07:43:24,"7859 Lincoln St, Los Angeles, CA 90001"
24057,160769,AAA Batteries (4-pack),3,2.99,12/20/2020 10:18:29,"2533 Hill St, San Francisco, CA 94016"
24058,160770,Lightning Charging Cable,1,14.95,12/20/2020 14:04:49,"9397 Lakeview St, Boston, MA 02215"
24059,160771,USB-C Charging Cable,1,11.95,12/29/2020 16:24:23,"1900 11th St, New York City, NY 10001"
24060,160772,34in Ultrawide Monitor,1,379.99,12/21/2020 13:20:34,"4309 Dogwood St, New York City, NY 10001"
24061,160773,Apple Airpods Headphones,1,150,12/08/2020 17:11:35,"9266 Lakeview St, New York City, NY 10001"
24062,160774,AA Batteries (4-pack),2,3.84,12/28/2020 22:39:33,"248 South St, Los Angeles, CA 90001"
24063,160775,34in Ultrawide Monitor,1,379.99,12/14/2020 19:28:57,"9944 Cherry St, San Francisco, CA 94016"
24064,160776,Thinkpad Laptop,1,999.99,12/20/2020 13:46:02,"5830 13th St, Atlanta, GA 30301"
24065,160777,Wired Headphones,1,11.99,12/26/2020 15:15:59,"9492 11th St, Los Angeles, CA 90001"
24066,160778,27in 4K Gaming Monitor,1,389.99,12/13/2020 11:54:47,"4515 Chestnut St, Atlanta, GA 30301"
24067,160779,Bose SoundSport Headphones,1,99.99,12/22/2020 08:06:31,"3581 Park St, Boston, MA 02215"
24068,160780,Wired Headphones,1,11.99,12/23/2020 20:34:52,"6266 9th St, Boston, MA 02215"
24069,160781,Thinkpad Laptop,1,999.99,12/11/2020 21:28:54,"3870 Sunset St, Portland, OR 97035"
24070,160782,Bose SoundSport Headphones,1,99.99,12/05/2020 17:03:00,"5743 13th St, Los Angeles, CA 90001"
24071,160783,AA Batteries (4-pack),3,3.84,12/22/2020 21:29:15,"5404 Johnson St, Austin, TX 73301"
24072,160784,Lightning Charging Cable,1,14.95,12/15/2020 00:23:01,"1052 Walnut St, San Francisco, CA 94016"
24073,160785,AA Batteries (4-pack),4,3.84,12/05/2020 17:57:35,"789 Church St, Austin, TX 73301"
24074,160786,Bose SoundSport Headphones,1,99.99,12/02/2020 16:29:33,"9299 Center St, Atlanta, GA 30301"
24075,160787,USB-C Charging Cable,1,11.95,12/28/2020 14:04:22,"6094 Ridge St, San Francisco, CA 94016"
24076,160788,AAA Batteries (4-pack),1,2.99,12/18/2020 23:17:00,"1811 Cedar St, New York City, NY 10001"
24077,160789,AA Batteries (4-pack),1,3.84,12/04/2020 16:48:15,"9913 Hill St, Dallas, TX 75001"
24078,160790,Bose SoundSport Headphones,2,99.99,12/21/2020 09:25:24,"8130 Chestnut St, San Francisco, CA 94016"
24079,160791,Lightning Charging Cable,1,14.95,12/08/2020 21:33:30,"8892 12th St, Los Angeles, CA 90001"
24080,160792,34in Ultrawide Monitor,1,379.99,12/28/2020 03:56:15,"2451 Spruce St, Atlanta, GA 30301"
24081,160793,Vareebadd Phone,1,400,12/31/2020 10:50:43,"9911 Cedar St, Atlanta, GA 30301"
24082,160794,Apple Airpods Headphones,1,150,12/24/2020 12:58:14,"3446 Ridge St, San Francisco, CA 94016"
24083,160795,Bose SoundSport Headphones,1,99.99,12/04/2020 20:28:14,"6661 Lake St, Portland, OR 97035"
24084,160796,Lightning Charging Cable,1,14.95,12/01/2020 21:13:17,"9364 1st St, Austin, TX 73301"
24085,160797,Wired Headphones,1,11.99,12/26/2020 22:32:04,"3676 Adams St, Los Angeles, CA 90001"
24086,160798,Wired Headphones,1,11.99,12/01/2020 12:58:25,"5971 1st St, Los Angeles, CA 90001"
24087,160799,Wired Headphones,1,11.99,12/19/2020 12:44:37,"9194 10th St, New York City, NY 10001"
24088,160800,AA Batteries (4-pack),1,3.84,12/03/2020 09:03:03,"6073 11th St, Los Angeles, CA 90001"
24089,160801,Lightning Charging Cable,1,14.95,12/20/2020 08:58:14,"8727 Highland St, Boston, MA 02215"
24090,160802,Thinkpad Laptop,1,999.99,12/24/2020 11:46:29,"9773 Maple St, New York City, NY 10001"
24091,160803,USB-C Charging Cable,1,11.95,12/14/2020 19:57:15,"5492 5th St, New York City, NY 10001"
24092,160804,AA Batteries (4-pack),1,3.84,12/03/2020 06:31:36,"2402 Cherry St, Dallas, TX 75001"
24093,160805,Apple Airpods Headphones,1,150,12/24/2020 12:13:36,"642 13th St, New York City, NY 10001"
24094,160806,Thinkpad Laptop,1,999.99,12/09/2020 23:31:58,"8965 Cedar St, San Francisco, CA 94016"
24095,160807,Wired Headphones,1,11.99,12/31/2020 07:54:31,"5512 Lakeview St, Boston, MA 02215"
24096,160808,Bose SoundSport Headphones,1,99.99,12/28/2020 05:10:29,"6977 Wilson St, Boston, MA 02215"
24097,160809,Bose SoundSport Headphones,1,99.99,12/25/2020 10:13:39,"4301 Wilson St, Austin, TX 73301"
24098,160810,Bose SoundSport Headphones,1,99.99,12/06/2020 11:30:52,"8610 Lakeview St, Austin, TX 73301"
24099,160811,USB-C Charging Cable,1,11.95,12/13/2020 10:37:41,"5130 Adams St, Dallas, TX 75001"
24100,160812,Bose SoundSport Headphones,1,99.99,12/15/2020 16:14:27,"6354 Washington St, Los Angeles, CA 90001"
24101,160813,34in Ultrawide Monitor,1,379.99,12/06/2020 17:48:48,"7054 Ridge St, San Francisco, CA 94016"
24102,160814,USB-C Charging Cable,1,11.95,12/03/2020 12:21:20,"13 Forest St, Los Angeles, CA 90001"
24103,160815,Apple Airpods Headphones,1,150,12/18/2020 08:45:37,"2358 Main St, New York City, NY 10001"
24104,160816,Lightning Charging Cable,1,14.95,12/28/2020 13:42:31,"8344 Lincoln St, Seattle, WA 98101"
24105,160817,Flatscreen TV,1,300,12/01/2020 16:02:54,"7910 Lakeview St, Los Angeles, CA 90001"
24106,160818,AA Batteries (4-pack),2,3.84,12/27/2020 18:35:34,"1508 Wilson St, San Francisco, CA 94016"
24107,160819,Lightning Charging Cable,1,14.95,12/23/2020 09:22:16,"4725 Madison St, Austin, TX 73301"
24108,160820,Apple Airpods Headphones,1,150,12/04/2020 08:16:11,"7795 Forest St, Dallas, TX 75001"
24109,160821,27in 4K Gaming Monitor,1,389.99,12/25/2020 17:57:50,"885 Dogwood St, Dallas, TX 75001"
24110,160822,USB-C Charging Cable,1,11.95,12/04/2020 14:18:49,"3858 Church St, Austin, TX 73301"
24111,160823,USB-C Charging Cable,1,11.95,12/18/2020 12:22:44,"3698 Jefferson St, San Francisco, CA 94016"
24112,160824,Apple Airpods Headphones,1,150,12/22/2020 07:03:44,"9509 Elm St, Seattle, WA 98101"
24113,160825,USB-C Charging Cable,1,11.95,12/26/2020 18:40:18,"8907 West St, Dallas, TX 75001"
24114,160826,AA Batteries (4-pack),1,3.84,12/24/2020 16:52:22,"946 7th St, New York City, NY 10001"
24115,160827,AA Batteries (4-pack),4,3.84,12/29/2020 13:27:21,"9624 Adams St, Boston, MA 02215"
24116,160828,Google Phone,1,600,12/19/2020 15:21:54,"5251 Willow St, Seattle, WA 98101"
24117,160829,Thinkpad Laptop,1,999.99,12/04/2020 23:25:28,"7922 Center St, San Francisco, CA 94016"
24118,160830,Thinkpad Laptop,1,999.99,12/31/2020 20:10:02,"71 Washington St, Seattle, WA 98101"
24119,160831,Apple Airpods Headphones,1,150,12/29/2020 23:43:52,"911 1st St, San Francisco, CA 94016"
24120,160832,34in Ultrawide Monitor,1,379.99,12/02/2020 16:04:28,"1250 6th St, Boston, MA 02215"
24121,160833,iPhone,1,700,12/20/2020 18:18:28,"2881 2nd St, San Francisco, CA 94016"
24122,160834,USB-C Charging Cable,1,11.95,12/27/2020 10:22:25,"2840 Church St, Portland, OR 97035"
24123,160835,Wired Headphones,1,11.99,12/09/2020 09:22:37,"4152 Ridge St, Los Angeles, CA 90001"
24124,160836,27in 4K Gaming Monitor,1,389.99,12/28/2020 18:46:28,"8304 Main St, Los Angeles, CA 90001"
24125,160837,Apple Airpods Headphones,1,150,12/17/2020 22:13:54,"4821 4th St, Los Angeles, CA 90001"
24126,160838,iPhone,1,700,12/23/2020 13:04:43,"2529 Madison St, New York City, NY 10001"
24127,160839,Google Phone,1,600,12/20/2020 14:47:21,"5149 Hickory St, Dallas, TX 75001"
24128,160840,Lightning Charging Cable,1,14.95,12/23/2020 22:04:06,"2172 Adams St, New York City, NY 10001"
24129,160841,Apple Airpods Headphones,1,150,12/24/2020 13:34:28,"6672 Cherry St, San Francisco, CA 94016"
24130,160842,Wired Headphones,1,11.99,12/05/2020 10:40:00,"8906 Jefferson St, Portland, ME 04101"
24131,160843,Lightning Charging Cable,1,14.95,12/05/2020 12:24:13,"6830 Cherry St, Los Angeles, CA 90001"
24132,160844,Bose SoundSport Headphones,1,99.99,12/03/2020 21:04:47,"1029 Lake St, Portland, OR 97035"
24133,160845,USB-C Charging Cable,1,11.95,12/05/2020 14:34:29,"7288 Forest St, Portland, OR 97035"
24134,160846,27in 4K Gaming Monitor,1,389.99,12/09/2020 11:09:23,"3783 12th St, Los Angeles, CA 90001"
24135,160847,27in 4K Gaming Monitor,1,389.99,12/02/2020 20:56:41,"8881 14th St, San Francisco, CA 94016"
24136,160848,USB-C Charging Cable,1,11.95,01/01/2021 01:15:14,"3179 11th St, New York City, NY 10001"
24137,160849,USB-C Charging Cable,1,11.95,12/04/2020 22:28:39,"3704 Hickory St, Seattle, WA 98101"
24138,160850,AA Batteries (4-pack),1,3.84,12/20/2020 09:23:21,"8748 Cherry St, San Francisco, CA 94016"
24139,160851,34in Ultrawide Monitor,1,379.99,12/07/2020 09:58:18,"3229 River St, New York City, NY 10001"
24140,160852,USB-C Charging Cable,1,11.95,12/20/2020 17:37:37,"2211 5th St, Dallas, TX 75001"
24141,160853,AAA Batteries (4-pack),2,2.99,12/13/2020 10:47:26,"5572 Jefferson St, Austin, TX 73301"
24142,160854,Flatscreen TV,1,300,12/06/2020 15:46:22,"1164 Park St, Boston, MA 02215"
24143,160855,Wired Headphones,2,11.99,12/27/2020 10:56:33,"844 West St, San Francisco, CA 94016"
24144,160856,AA Batteries (4-pack),1,3.84,12/26/2020 14:20:49,"5806 8th St, Atlanta, GA 30301"
24145,160857,Wired Headphones,1,11.99,12/21/2020 03:08:35,"3859 1st St, Seattle, WA 98101"
24146,160858,Apple Airpods Headphones,1,150,12/13/2020 09:48:12,"5745 Madison St, San Francisco, CA 94016"
24147,160859,Apple Airpods Headphones,1,150,12/02/2020 20:48:39,"6850 Dogwood St, Los Angeles, CA 90001"
24148,160860,AA Batteries (4-pack),1,3.84,12/22/2020 19:19:56,"6189 5th St, Atlanta, GA 30301"
24149,160861,Lightning Charging Cable,1,14.95,12/11/2020 13:41:13,"2758 Adams St, Portland, OR 97035"
24150,160862,27in FHD Monitor,2,149.99,12/27/2020 05:59:49,"4988 Willow St, Seattle, WA 98101"
24151,160863,Apple Airpods Headphones,1,150,12/02/2020 20:30:27,"7375 Wilson St, Los Angeles, CA 90001"
24152,160864,AAA Batteries (4-pack),1,2.99,12/03/2020 09:30:57,"2458 Lakeview St, San Francisco, CA 94016"
24153,160865,34in Ultrawide Monitor,1,379.99,12/14/2020 17:29:46,"5651 14th St, Los Angeles, CA 90001"
24154,160866,Lightning Charging Cable,1,14.95,12/20/2020 13:17:22,"5275 Meadow St, Atlanta, GA 30301"
24155,160867,Bose SoundSport Headphones,1,99.99,12/24/2020 08:23:39,"886 Park St, Los Angeles, CA 90001"
24156,160868,Lightning Charging Cable,1,14.95,12/15/2020 20:56:26,"7530 Center St, Los Angeles, CA 90001"
24157,160869,Apple Airpods Headphones,1,150,12/06/2020 15:16:09,"6973 Church St, San Francisco, CA 94016"
24158,160870,USB-C Charging Cable,1,11.95,12/13/2020 08:44:11,"9684 Jackson St, Boston, MA 02215"
24159,160871,USB-C Charging Cable,1,11.95,12/31/2020 10:57:40,"5505 Meadow St, San Francisco, CA 94016"
24160,160872,Apple Airpods Headphones,1,150,12/08/2020 23:11:47,"736 Elm St, Atlanta, GA 30301"
24161,160873,Lightning Charging Cable,1,14.95,12/01/2020 22:14:50,"3537 South St, Atlanta, GA 30301"
24162,160874,iPhone,1,700,12/18/2020 18:58:10,"5652 11th St, New York City, NY 10001"
24163,160875,34in Ultrawide Monitor,1,379.99,12/28/2020 09:46:16,"3718 Meadow St, San Francisco, CA 94016"
24164,160876,Lightning Charging Cable,1,14.95,12/14/2020 12:30:37,"503 Johnson St, Portland, OR 97035"
24165,160877,iPhone,1,700,12/17/2020 00:01:13,"9458 Cherry St, Boston, MA 02215"
24166,160878,Lightning Charging Cable,1,14.95,12/30/2020 20:08:53,"9864 1st St, Boston, MA 02215"
24167,160879,AAA Batteries (4-pack),2,2.99,12/30/2020 21:24:31,"4049 11th St, Seattle, WA 98101"
24168,160880,AA Batteries (4-pack),1,3.84,12/19/2020 13:10:14,"9844 Forest St, New York City, NY 10001"
24169,160881,AA Batteries (4-pack),2,3.84,12/15/2020 13:47:50,"3446 Dogwood St, Atlanta, GA 30301"
24170,160882,USB-C Charging Cable,1,11.95,12/06/2020 07:49:18,"2692 Maple St, Portland, OR 97035"
24171,160883,AA Batteries (4-pack),1,3.84,12/21/2020 16:13:39,"6791 11th St, Atlanta, GA 30301"
24172,160884,Apple Airpods Headphones,1,150,12/10/2020 22:38:25,"5102 5th St, Dallas, TX 75001"
24173,160885,Wired Headphones,1,11.99,12/22/2020 19:05:57,"4367 7th St, Atlanta, GA 30301"
24174,160886,Lightning Charging Cable,1,14.95,12/30/2020 06:24:35,"4587 South St, New York City, NY 10001"
24175,160887,Wired Headphones,1,11.99,12/17/2020 14:05:45,"6104 14th St, Seattle, WA 98101"
24176,160888,AA Batteries (4-pack),2,3.84,12/23/2020 18:30:31,"7198 Ridge St, Dallas, TX 75001"
24177,160889,27in 4K Gaming Monitor,1,389.99,12/19/2020 13:37:47,"1902 Meadow St, Boston, MA 02215"
24178,160890,Macbook Pro Laptop,1,1700,12/15/2020 15:48:38,"5850 Madison St, Austin, TX 73301"
24179,160891,Google Phone,1,600,12/16/2020 20:11:22,"6657 Dogwood St, Los Angeles, CA 90001"
24180,160892,Bose SoundSport Headphones,1,99.99,12/09/2020 22:02:57,"7981 Forest St, Seattle, WA 98101"
