,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
14179,109265,Wired Headphones,1,11.99,09/29/2020 22:02:54,"5595 Pine St, New York City, NY 10001"
14180,109266,USB-C Charging Cable,1,11.95,09/25/2020 13:27:44,"9575 Washington St, San Francisco, CA 94016"
14181,109267,Bose SoundSport Headphones,1,99.99,09/11/2020 10:26:13,"4167 Lakeview St, Seattle, WA 98101"
14182,109268,AAA Batteries (4-pack),2,2.99,09/19/2020 10:32:15,"938 Lake St, San Francisco, CA 94016"
14183,109269,Lightning Charging Cable,1,14.95,09/12/2020 09:27:51,"2326 2nd St, Boston, MA 02215"
14184,109270,USB-C Charging Cable,1,11.95,09/12/2020 17:23:45,"880 Lincoln St, Portland, OR 97035"
14185,109271,Lightning Charging Cable,1,14.95,09/24/2020 22:01:54,"9134 Jackson St, Los Angeles, CA 90001"
14186,109272,Lightning Charging Cable,1,14.95,09/06/2020 00:07:59,"9844 Park St, Portland, OR 97035"
14187,109273,Lightning Charging Cable,1,14.95,09/13/2020 22:10:35,"5171 14th St, San Francisco, CA 94016"
14188,109274,USB-C Charging Cable,1,11.95,09/13/2020 11:25:50,"5152 2nd St, New York City, NY 10001"
14189,109275,Bose SoundSport Headphones,1,99.99,09/11/2020 19:52:41,"1098 Dogwood St, Atlanta, GA 30301"
14190,109276,Lightning Charging Cable,1,14.95,09/27/2020 05:10:56,"3352 Maple St, San Francisco, CA 94016"
14191,109277,Bose SoundSport Headphones,1,99.99,09/16/2020 17:46:35,"4192 Willow St, Los Angeles, CA 90001"
14192,109278,Wired Headphones,1,11.99,09/22/2020 18:35:22,"4786 8th St, New York City, NY 10001"
14193,109279,AA Batteries (4-pack),1,3.84,09/07/2020 10:10:37,"5829 West St, New York City, NY 10001"
14194,109280,AA Batteries (4-pack),1,3.84,09/15/2020 02:47:37,"8130 North St, Portland, ME 04101"
14195,109281,Lightning Charging Cable,1,14.95,09/20/2020 20:09:19,"4443 Hill St, Los Angeles, CA 90001"
14196,109282,Apple Airpods Headphones,1,150,09/14/2020 06:14:29,"2537 Wilson St, New York City, NY 10001"
14197,109283,Macbook Pro Laptop,1,1700,09/29/2020 10:46:16,"5882 Lakeview St, San Francisco, CA 94016"
14198,109284,Flatscreen TV,1,300,09/12/2020 13:16:18,"7585 Main St, New York City, NY 10001"
14199,109285,Bose SoundSport Headphones,1,99.99,09/01/2020 23:13:49,"9356 Lakeview St, Los Angeles, CA 90001"
14200,109285,AA Batteries (4-pack),1,3.84,09/01/2020 23:13:49,"9356 Lakeview St, Los Angeles, CA 90001"
14201,109286,USB-C Charging Cable,1,11.95,09/13/2020 16:21:21,"76 Chestnut St, New York City, NY 10001"
14202,109287,27in 4K Gaming Monitor,1,389.99,09/15/2020 17:51:15,"326 Willow St, New York City, NY 10001"
14203,109288,Macbook Pro Laptop,1,1700,09/25/2020 20:27:17,"8184 South St, Atlanta, GA 30301"
14204,109289,AA Batteries (4-pack),1,3.84,09/13/2020 13:13:53,"8050 Pine St, Austin, TX 73301"
14205,109290,Wired Headphones,2,11.99,09/30/2020 16:53:24,"3507 Forest St, San Francisco, CA 94016"
14206,109291,AA Batteries (4-pack),1,3.84,09/30/2020 05:49:33,"1495 Lincoln St, Atlanta, GA 30301"
14207,109292,Lightning Charging Cable,1,14.95,09/18/2020 09:11:28,"8750 Forest St, Boston, MA 02215"
14208,109293,USB-C Charging Cable,1,11.95,09/18/2020 22:16:51,"829 Jackson St, Portland, OR 97035"
14209,109294,Wired Headphones,1,11.99,09/21/2020 11:16:59,"2935 1st St, Portland, OR 97035"
14210,109295,iPhone,1,700,09/25/2020 20:45:38,"7307 West St, Seattle, WA 98101"
14211,109296,AA Batteries (4-pack),1,3.84,09/20/2020 07:33:46,"2567 12th St, Dallas, TX 75001"
14212,109297,20in Monitor,1,109.99,09/22/2020 18:17:14,"7598 2nd St, Los Angeles, CA 90001"
14213,109298,Bose SoundSport Headphones,1,99.99,09/12/2020 13:19:58,"7012 River St, Dallas, TX 75001"
14214,109299,USB-C Charging Cable,1,11.95,09/19/2020 14:18:33,"7414 Wilson St, Boston, MA 02215"
14215,109300,AA Batteries (4-pack),1,3.84,09/16/2020 16:26:46,"5846 9th St, Boston, MA 02215"
14216,109301,Macbook Pro Laptop,1,1700,09/04/2020 14:03:28,"1691 14th St, Seattle, WA 98101"
14217,109302,iPhone,1,700,09/25/2020 09:33:22,"3523 2nd St, San Francisco, CA 94016"
14218,109302,Wired Headphones,1,11.99,09/25/2020 09:33:22,"3523 2nd St, San Francisco, CA 94016"
14219,109303,Lightning Charging Cable,2,14.95,09/12/2020 18:45:40,"7322 Maple St, Dallas, TX 75001"
14220,109304,Apple Airpods Headphones,1,150,09/25/2020 12:10:16,"7827 Lakeview St, Seattle, WA 98101"
14221,109305,34in Ultrawide Monitor,1,379.99,09/08/2020 10:44:11,"6469 Hickory St, Boston, MA 02215"
14222,109306,AA Batteries (4-pack),1,3.84,09/03/2020 17:11:40,"8133 Center St, Boston, MA 02215"
14223,109307,34in Ultrawide Monitor,1,379.99,09/22/2020 07:53:34,"5125 Wilson St, New York City, NY 10001"
14224,109308,Lightning Charging Cable,2,14.95,09/04/2020 01:44:40,"7558 Walnut St, Boston, MA 02215"
14225,109309,Lightning Charging Cable,2,14.95,09/13/2020 10:48:43,"5170 Wilson St, Boston, MA 02215"
14226,109310,20in Monitor,1,109.99,09/09/2020 21:45:04,"8167 12th St, Dallas, TX 75001"
14227,109311,Wired Headphones,1,11.99,09/16/2020 10:07:32,"8072 Madison St, New York City, NY 10001"
14228,109312,Bose SoundSport Headphones,1,99.99,09/12/2020 08:33:35,"9704 Dogwood St, Los Angeles, CA 90001"
14229,109313,Apple Airpods Headphones,1,150,09/15/2020 05:52:23,"9518 Highland St, Dallas, TX 75001"
14230,109314,27in 4K Gaming Monitor,1,389.99,09/03/2020 17:43:23,"9461 Adams St, Los Angeles, CA 90001"
14231,109315,USB-C Charging Cable,1,11.95,09/22/2020 11:41:33,"8942 13th St, Portland, OR 97035"
14232,109316,20in Monitor,1,109.99,09/29/2020 15:01:29,"7106 Jackson St, Seattle, WA 98101"
14233,109317,iPhone,1,700,09/01/2020 11:00:47,"4831 Madison St, New York City, NY 10001"
14234,109318,iPhone,1,700,09/16/2020 13:29:32,"6454 Forest St, Los Angeles, CA 90001"
14235,109318,Lightning Charging Cable,1,14.95,09/16/2020 13:29:32,"6454 Forest St, Los Angeles, CA 90001"
14236,109319,Google Phone,1,600,09/19/2020 06:34:34,"2638 Forest St, New York City, NY 10001"
14237,109319,USB-C Charging Cable,1,11.95,09/19/2020 06:34:34,"2638 Forest St, New York City, NY 10001"
14238,109320,AAA Batteries (4-pack),1,2.99,09/19/2020 01:34:38,"3399 Ridge St, San Francisco, CA 94016"
14239,109320,Bose SoundSport Headphones,1,99.99,09/19/2020 01:34:38,"3399 Ridge St, San Francisco, CA 94016"
14240,109321,USB-C Charging Cable,1,11.95,09/30/2020 15:53:07,"3175 Sunset St, San Francisco, CA 94016"
14241,109322,Google Phone,1,600,09/10/2020 09:49:08,"5814 Meadow St, Portland, OR 97035"
14242,109323,AA Batteries (4-pack),2,3.84,09/11/2020 12:08:58,"8717 Washington St, San Francisco, CA 94016"
14243,109324,Wired Headphones,1,11.99,09/18/2020 21:25:43,"2924 North St, Los Angeles, CA 90001"
14244,109324,34in Ultrawide Monitor,1,379.99,09/18/2020 21:25:43,"2924 North St, Los Angeles, CA 90001"
14245,109325,Lightning Charging Cable,1,14.95,09/15/2020 14:42:17,"7858 13th St, New York City, NY 10001"
14246,109326,iPhone,1,700,09/20/2020 18:15:29,"181 10th St, Los Angeles, CA 90001"
14247,109327,Apple Airpods Headphones,1,150,09/29/2020 18:13:58,"9430 2nd St, New York City, NY 10001"
14248,109328,Bose SoundSport Headphones,1,99.99,09/23/2020 15:35:58,"8202 Cherry St, New York City, NY 10001"
14249,109329,Bose SoundSport Headphones,1,99.99,09/25/2020 18:55:10,"3683 8th St, San Francisco, CA 94016"
14250,109330,34in Ultrawide Monitor,1,379.99,09/24/2020 14:48:30,"5256 Highland St, Atlanta, GA 30301"
14251,109331,Thinkpad Laptop,1,999.99,09/29/2020 23:17:09,"8247 Jackson St, Seattle, WA 98101"
14252,109332,Wired Headphones,1,11.99,09/11/2020 09:09:47,"9530 Spruce St, San Francisco, CA 94016"
14253,109333,27in 4K Gaming Monitor,1,389.99,09/08/2020 21:21:31,"4020 12th St, New York City, NY 10001"
14254,109334,Bose SoundSport Headphones,1,99.99,09/24/2020 21:17:12,"6047 Dogwood St, Dallas, TX 75001"
14255,109335,Bose SoundSport Headphones,1,99.99,09/11/2020 12:48:06,"1053 5th St, Austin, TX 73301"
14256,109336,AA Batteries (4-pack),1,3.84,09/18/2020 13:13:43,"5144 Hickory St, San Francisco, CA 94016"
14257,109337,Wired Headphones,1,11.99,09/30/2020 08:50:34,"3758 Church St, Austin, TX 73301"
14258,109338,USB-C Charging Cable,1,11.95,09/24/2020 11:56:22,"2569 Pine St, San Francisco, CA 94016"
14259,109339,27in 4K Gaming Monitor,1,389.99,09/20/2020 07:38:37,"5160 10th St, Boston, MA 02215"
14260,109340,27in 4K Gaming Monitor,1,389.99,09/03/2020 12:10:48,"756 Church St, Atlanta, GA 30301"
14261,109341,Macbook Pro Laptop,1,1700,09/21/2020 09:59:28,"935 6th St, New York City, NY 10001"
14262,109342,Google Phone,1,600,09/18/2020 17:01:45,"9970 Washington St, San Francisco, CA 94016"
14263,109343,Lightning Charging Cable,1,14.95,09/18/2020 16:32:43,"3364 Ridge St, Austin, TX 73301"
14264,109344,Vareebadd Phone,1,400,09/28/2020 00:49:09,"673 Elm St, San Francisco, CA 94016"
14265,109344,USB-C Charging Cable,1,11.95,09/28/2020 00:49:09,"673 Elm St, San Francisco, CA 94016"
14266,109345,Flatscreen TV,1,300,09/06/2020 05:58:00,"6659 5th St, Seattle, WA 98101"
14267,109346,USB-C Charging Cable,1,11.95,09/09/2020 00:59:16,"8861 Lake St, Atlanta, GA 30301"
14268,109347,Thinkpad Laptop,1,999.99,09/03/2020 12:05:16,"2925 Walnut St, Los Angeles, CA 90001"
14269,109347,USB-C Charging Cable,1,11.95,09/03/2020 12:05:16,"2925 Walnut St, Los Angeles, CA 90001"
14270,109348,Bose SoundSport Headphones,1,99.99,09/14/2020 19:30:38,"773 Hill St, Los Angeles, CA 90001"
14271,109349,Lightning Charging Cable,1,14.95,09/07/2020 02:05:23,"1857 Main St, Los Angeles, CA 90001"
14272,109350,USB-C Charging Cable,1,11.95,09/17/2020 18:39:10,"4184 Forest St, San Francisco, CA 94016"
14273,109351,Thinkpad Laptop,1,999.99,09/16/2020 15:27:01,"6242 Lake St, New York City, NY 10001"
14274,109352,Apple Airpods Headphones,1,150,09/15/2020 22:10:49,"1021 Lincoln St, Boston, MA 02215"
14275,109353,Lightning Charging Cable,1,14.95,09/06/2020 14:57:55,"5920 12th St, San Francisco, CA 94016"
14276,109354,27in 4K Gaming Monitor,1,389.99,09/26/2020 16:21:48,"2380 Park St, San Francisco, CA 94016"
14277,109355,Bose SoundSport Headphones,1,99.99,09/10/2020 10:40:17,"3995 1st St, Atlanta, GA 30301"
14278,109356,Wired Headphones,1,11.99,09/27/2020 12:51:18,"9507 13th St, Portland, ME 04101"
14279,109357,Wired Headphones,2,11.99,09/26/2020 10:47:49,"3016 10th St, Dallas, TX 75001"
14280,109358,Wired Headphones,1,11.99,09/03/2020 10:14:43,"6205 Washington St, Austin, TX 73301"
14281,109359,Apple Airpods Headphones,1,150,09/27/2020 11:46:59,"5232 11th St, San Francisco, CA 94016"
14282,109360,AA Batteries (4-pack),1,3.84,09/27/2020 22:27:46,"370 River St, Boston, MA 02215"
14283,109361,Flatscreen TV,1,300,09/19/2020 17:24:46,"6325 Jefferson St, Los Angeles, CA 90001"
14284,109362,Wired Headphones,1,11.99,09/14/2020 08:20:33,"5340 Lincoln St, Portland, OR 97035"
14285,109363,AA Batteries (4-pack),1,3.84,09/18/2020 20:15:15,"8967 Madison St, Atlanta, GA 30301"
14286,109364,Lightning Charging Cable,1,14.95,09/01/2020 14:49:31,"5365 8th St, San Francisco, CA 94016"
14287,109365,Apple Airpods Headphones,1,150,09/17/2020 10:24:36,"9721 Center St, Atlanta, GA 30301"
14288,109366,AA Batteries (4-pack),2,3.84,09/21/2020 12:01:38,"3025 7th St, Boston, MA 02215"
14289,109367,USB-C Charging Cable,1,11.95,09/08/2020 10:48:44,"7627 Park St, New York City, NY 10001"
14290,109368,Bose SoundSport Headphones,1,99.99,09/08/2020 18:14:06,"5917 Highland St, Seattle, WA 98101"
14291,109369,Google Phone,1,600,09/29/2020 19:22:42,"3861 West St, Atlanta, GA 30301"
14292,109370,27in FHD Monitor,1,149.99,09/12/2020 14:21:57,"4108 Church St, New York City, NY 10001"
14293,109371,Flatscreen TV,1,300,09/14/2020 22:03:47,"7236 South St, San Francisco, CA 94016"
14294,109372,Bose SoundSport Headphones,1,99.99,09/12/2020 16:48:06,"2146 7th St, Los Angeles, CA 90001"
14295,109373,Vareebadd Phone,1,400,09/03/2020 06:33:44,"5913 Wilson St, Los Angeles, CA 90001"
14296,109374,Lightning Charging Cable,1,14.95,09/01/2020 08:33:51,"5957 8th St, Seattle, WA 98101"
14297,109375,Bose SoundSport Headphones,1,99.99,09/25/2020 22:18:43,"2368 Adams St, Portland, OR 97035"
14298,109376,Apple Airpods Headphones,1,150,09/17/2020 23:16:31,"5282 Cherry St, New York City, NY 10001"
14299,109377,LG Washing Machine,1,600.0,09/28/2020 01:26:57,"9669 7th St, New York City, NY 10001"
14300,109378,iPhone,1,700,09/07/2020 18:13:35,"8979 Chestnut St, Los Angeles, CA 90001"
14301,109379,Bose SoundSport Headphones,1,99.99,09/26/2020 09:25:07,"7891 Spruce St, Los Angeles, CA 90001"
14302,109380,AA Batteries (4-pack),1,3.84,09/12/2020 17:35:40,"7851 Church St, San Francisco, CA 94016"
14303,109381,Wired Headphones,1,11.99,09/09/2020 14:47:33,"878 Sunset St, San Francisco, CA 94016"
14304,109382,27in 4K Gaming Monitor,1,389.99,09/02/2020 12:58:45,"9884 6th St, Los Angeles, CA 90001"
14305,109383,Apple Airpods Headphones,1,150,09/23/2020 21:28:47,"308 Cedar St, Atlanta, GA 30301"
14306,109384,Bose SoundSport Headphones,1,99.99,09/16/2020 15:42:53,"7845 Sunset St, New York City, NY 10001"
14307,109385,Apple Airpods Headphones,1,150,09/17/2020 14:31:28,"3087 Jefferson St, Atlanta, GA 30301"
14308,109386,20in Monitor,1,109.99,09/11/2020 05:04:00,"2857 Cherry St, Austin, TX 73301"
14309,109387,USB-C Charging Cable,1,11.95,09/19/2020 14:03:03,"7716 Madison St, Austin, TX 73301"
14310,109388,Bose SoundSport Headphones,1,99.99,09/02/2020 12:51:41,"9792 Wilson St, New York City, NY 10001"
14311,109389,AA Batteries (4-pack),2,3.84,09/19/2020 09:29:44,"3288 Main St, New York City, NY 10001"
14312,109390,Apple Airpods Headphones,1,150,09/01/2020 11:22:24,"7813 South St, Los Angeles, CA 90001"
14313,109391,USB-C Charging Cable,1,11.95,09/14/2020 22:47:54,"3972 Washington St, New York City, NY 10001"
14314,109392,Lightning Charging Cable,1,14.95,09/04/2020 12:03:42,"4844 Madison St, Los Angeles, CA 90001"
14315,109393,Bose SoundSport Headphones,1,99.99,09/15/2020 10:51:54,"4280 Jackson St, Atlanta, GA 30301"
14316,109394,34in Ultrawide Monitor,1,379.99,09/11/2020 11:21:08,"4976 12th St, San Francisco, CA 94016"
14317,109395,USB-C Charging Cable,1,11.95,09/07/2020 01:43:52,"574 Meadow St, Los Angeles, CA 90001"
14318,109396,Bose SoundSport Headphones,1,99.99,09/27/2020 15:51:14,"1375 4th St, Boston, MA 02215"
14319,109397,AA Batteries (4-pack),1,3.84,09/22/2020 17:11:59,"1706 Park St, Boston, MA 02215"
14320,109398,AA Batteries (4-pack),1,3.84,09/05/2020 22:11:16,"3751 5th St, New York City, NY 10001"
14321,109399,AA Batteries (4-pack),1,3.84,09/07/2020 09:04:38,"596 4th St, Portland, ME 04101"
14322,109400,20in Monitor,1,109.99,09/26/2020 10:49:45,"3995 11th St, San Francisco, CA 94016"
14323,109401,USB-C Charging Cable,1,11.95,09/30/2020 19:28:06,"2116 Elm St, Atlanta, GA 30301"
14324,109402,27in 4K Gaming Monitor,1,389.99,09/15/2020 19:48:36,"7421 Main St, Los Angeles, CA 90001"
14325,109403,USB-C Charging Cable,1,11.95,09/29/2020 11:38:08,"8365 Ridge St, Portland, OR 97035"
14326,109404,iPhone,1,700,09/20/2020 20:00:08,"8026 Park St, New York City, NY 10001"
14327,109405,27in 4K Gaming Monitor,1,389.99,09/15/2020 12:20:43,"830 Walnut St, San Francisco, CA 94016"
14328,109406,Wired Headphones,1,11.99,09/20/2020 23:52:42,"7466 Pine St, Los Angeles, CA 90001"
14329,109407,Wired Headphones,1,11.99,09/06/2020 18:41:54,"2662 Johnson St, Boston, MA 02215"
14330,109408,Wired Headphones,2,11.99,09/22/2020 10:56:12,"1447 6th St, Dallas, TX 75001"
14331,109409,Apple Airpods Headphones,1,150,09/07/2020 11:41:22,"8094 Church St, San Francisco, CA 94016"
14332,109410,Google Phone,1,600,09/11/2020 14:26:42,"7268 Center St, New York City, NY 10001"
14333,109411,34in Ultrawide Monitor,1,379.99,09/16/2020 16:17:53,"2529 Madison St, Dallas, TX 75001"
14334,109412,Apple Airpods Headphones,1,150,09/19/2020 22:12:34,"4197 Walnut St, San Francisco, CA 94016"
14335,109413,Wired Headphones,1,11.99,09/01/2020 13:23:45,"9618 14th St, New York City, NY 10001"
14336,109414,Apple Airpods Headphones,1,150,09/06/2020 08:04:57,"2422 Lincoln St, San Francisco, CA 94016"
14337,109415,Apple Airpods Headphones,1,150,09/15/2020 10:04:43,"5360 5th St, Los Angeles, CA 90001"
14338,109416,AA Batteries (4-pack),2,3.84,09/17/2020 22:22:26,"4248 Sunset St, Atlanta, GA 30301"
14339,109417,AA Batteries (4-pack),2,3.84,09/28/2020 16:17:40,"9619 8th St, Dallas, TX 75001"
14340,109418,Bose SoundSport Headphones,1,99.99,09/24/2020 22:00:52,"7397 Willow St, Los Angeles, CA 90001"
14341,109419,USB-C Charging Cable,1,11.95,09/11/2020 17:28:32,"1105 5th St, San Francisco, CA 94016"
14342,109420,AA Batteries (4-pack),1,3.84,09/21/2020 12:49:28,"4998 Chestnut St, Los Angeles, CA 90001"
14343,109421,AA Batteries (4-pack),2,3.84,09/30/2020 17:58:09,"8561 Chestnut St, Dallas, TX 75001"
14344,109422,USB-C Charging Cable,2,11.95,09/05/2020 21:26:12,"2487 Hickory St, San Francisco, CA 94016"
14345,109423,Macbook Pro Laptop,1,1700,09/07/2020 16:37:52,"1548 1st St, New York City, NY 10001"
14346,109424,Wired Headphones,1,11.99,09/06/2020 23:40:16,"9764 Lincoln St, New York City, NY 10001"
14347,109425,USB-C Charging Cable,1,11.95,09/18/2020 21:44:00,"5358 Hill St, New York City, NY 10001"
14348,109426,Flatscreen TV,1,300,09/16/2020 03:04:40,"2548 Sunset St, New York City, NY 10001"
14349,109427,Wired Headphones,1,11.99,09/13/2020 01:06:23,"7961 Spruce St, Los Angeles, CA 90001"
14350,109428,27in 4K Gaming Monitor,1,389.99,09/27/2020 02:16:39,"1495 1st St, Atlanta, GA 30301"
14351,109429,Lightning Charging Cable,1,14.95,09/01/2020 14:19:30,"4001 1st St, San Francisco, CA 94016"
14352,109430,Wired Headphones,2,11.99,09/06/2020 21:18:28,"7109 12th St, San Francisco, CA 94016"
14353,109431,Google Phone,1,600,09/23/2020 18:14:46,"9039 Pine St, Boston, MA 02215"
14354,109432,Wired Headphones,1,11.99,09/19/2020 00:42:54,"12 Lakeview St, Atlanta, GA 30301"
14355,109433,Bose SoundSport Headphones,1,99.99,09/15/2020 12:26:12,"3217 South St, Boston, MA 02215"
14356,109434,USB-C Charging Cable,1,11.95,09/28/2020 23:13:51,"5515 Chestnut St, San Francisco, CA 94016"
14357,109435,Wired Headphones,1,11.99,09/29/2020 17:13:34,"1428 5th St, New York City, NY 10001"
14358,109436,iPhone,1,700,09/28/2020 00:37:50,"3693 Adams St, New York City, NY 10001"
14359,109436,Wired Headphones,1,11.99,09/28/2020 00:37:50,"3693 Adams St, New York City, NY 10001"
14360,109437,Wired Headphones,1,11.99,09/26/2020 14:46:10,"1281 Jackson St, New York City, NY 10001"
14361,109438,Wired Headphones,1,11.99,09/16/2020 10:30:23,"4775 Willow St, Seattle, WA 98101"
14362,109439,Lightning Charging Cable,2,14.95,09/10/2020 09:44:00,"7707 Sunset St, Portland, OR 97035"
14363,109440,Apple Airpods Headphones,1,150,09/08/2020 07:24:06,"3965 Lincoln St, New York City, NY 10001"
14364,109441,USB-C Charging Cable,1,11.95,09/13/2020 18:23:28,"7581 13th St, Atlanta, GA 30301"
14365,109442,USB-C Charging Cable,1,11.95,09/13/2020 14:10:06,"1647 Madison St, Los Angeles, CA 90001"
14366,109443,AA Batteries (4-pack),2,3.84,09/14/2020 00:01:45,"3929 Willow St, San Francisco, CA 94016"
14367,109444,Wired Headphones,1,11.99,09/28/2020 14:42:08,"4738 Washington St, Los Angeles, CA 90001"
14368,109445,USB-C Charging Cable,1,11.95,09/11/2020 19:53:03,"776 Maple St, Boston, MA 02215"
14369,109446,AA Batteries (4-pack),2,3.84,09/05/2020 14:30:53,"1980 4th St, Dallas, TX 75001"
14370,109447,Bose SoundSport Headphones,1,99.99,09/30/2020 16:31:46,"4784 4th St, Seattle, WA 98101"
14371,109448,Wired Headphones,1,11.99,09/25/2020 16:33:28,"6089 Elm St, San Francisco, CA 94016"
14372,109449,Lightning Charging Cable,1,14.95,09/30/2020 19:14:50,"9668 Johnson St, San Francisco, CA 94016"
14373,109450,Lightning Charging Cable,1,14.95,09/21/2020 15:20:50,"9728 Adams St, New York City, NY 10001"
14374,109451,Thinkpad Laptop,1,999.99,09/09/2020 11:26:53,"2790 Pine St, Los Angeles, CA 90001"
14375,109452,Bose SoundSport Headphones,1,99.99,09/14/2020 09:55:29,"457 2nd St, Dallas, TX 75001"
14376,109453,Apple Airpods Headphones,1,150,09/04/2020 07:44:47,"1641 9th St, San Francisco, CA 94016"
14377,109454,Lightning Charging Cable,1,14.95,09/16/2020 14:13:40,"8771 Jefferson St, San Francisco, CA 94016"
14378,109455,Apple Airpods Headphones,1,150,09/06/2020 16:59:05,"7308 Cedar St, San Francisco, CA 94016"
14379,109456,USB-C Charging Cable,1,11.95,09/26/2020 17:22:30,"6721 Cedar St, San Francisco, CA 94016"
14380,109457,USB-C Charging Cable,1,11.95,09/23/2020 18:37:47,"628 Highland St, Atlanta, GA 30301"
14381,109458,USB-C Charging Cable,1,11.95,09/07/2020 23:02:29,"928 South St, Dallas, TX 75001"
14382,109458,34in Ultrawide Monitor,1,379.99,09/07/2020 23:02:29,"928 South St, Dallas, TX 75001"
14383,109459,iPhone,1,700,09/25/2020 09:46:38,"9990 Madison St, Seattle, WA 98101"
14384,109460,USB-C Charging Cable,1,11.95,09/30/2020 16:17:08,"7757 4th St, Dallas, TX 75001"
