,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
13376,84575,27in 4K Gaming Monitor,1,389.99,07/13/2020 12:45:37,"7296 6th St, San Francisco, CA 94016"
13377,84576,27in 4K Gaming Monitor,1,389.99,07/30/2020 09:06:00,"3085 Lakeview St, New York City, NY 10001"
13378,84577,Wired Headphones,1,11.99,07/08/2020 17:49:18,"7071 Main St, Dallas, TX 75001"
13379,84578,AA Batteries (4-pack),2,3.84,07/03/2020 20:26:12,"9020 Sunset St, New York City, NY 10001"
13380,84579,iPhone,1,700,07/31/2020 17:06:02,"3903 Center St, New York City, NY 10001"
13381,84579,Wired Headphones,1,11.99,07/31/2020 17:06:02,"3903 Center St, New York City, NY 10001"
13382,84580,Google Phone,1,600,07/30/2020 14:28:12,"8131 1st St, Los Angeles, CA 90001"
13383,84581,Bose SoundSport Headphones,1,99.99,07/16/2020 16:16:17,"1359 Cedar St, Los Angeles, CA 90001"
13384,84582,Macbook Pro Laptop,1,1700,07/05/2020 12:08:08,"9999 Center St, Boston, MA 02215"
13385,84583,AA Batteries (4-pack),1,3.84,07/10/2020 16:10:12,"3119 Elm St, Atlanta, GA 30301"
13386,84584,Flatscreen TV,1,300,07/04/2020 11:39:39,"7511 Lincoln St, Boston, MA 02215"
13387,84584,20in Monitor,1,109.99,07/04/2020 11:39:39,"7511 Lincoln St, Boston, MA 02215"
13388,84585,AAA Batteries (4-pack),2,2.99,07/21/2020 14:27:04,"2436 Center St, Los Angeles, CA 90001"
13389,84586,Bose SoundSport Headphones,1,99.99,07/06/2020 22:17:12,"3064 Pine St, Dallas, TX 75001"
13390,84587,Lightning Charging Cable,1,14.95,07/12/2020 13:02:33,"2047 8th St, Dallas, TX 75001"
13391,84588,Wired Headphones,1,11.99,07/24/2020 19:27:32,"4060 Willow St, Los Angeles, CA 90001"
13392,84589,Wired Headphones,1,11.99,07/29/2020 12:06:28,"3481 6th St, Dallas, TX 75001"
13393,84590,Lightning Charging Cable,1,14.95,07/18/2020 19:29:08,"1284 Dogwood St, Los Angeles, CA 90001"
13394,84591,Lightning Charging Cable,1,14.95,07/31/2020 14:53:10,"7226 Elm St, Los Angeles, CA 90001"
13395,84592,USB-C Charging Cable,1,11.95,07/21/2020 15:07:36,"9281 7th St, Los Angeles, CA 90001"
13396,84593,34in Ultrawide Monitor,1,379.99,07/22/2020 16:51:47,"6107 Cedar St, Los Angeles, CA 90001"
13397,84594,Lightning Charging Cable,1,14.95,07/31/2020 10:39:17,"6249 10th St, Boston, MA 02215"
13398,84595,Thinkpad Laptop,1,999.99,07/08/2020 22:05:58,"7525 Maple St, Los Angeles, CA 90001"
13399,84596,Google Phone,1,600,07/24/2020 10:17:30,"95 Sunset St, New York City, NY 10001"
13400,84597,Bose SoundSport Headphones,1,99.99,07/25/2020 09:06:27,"6082 Willow St, San Francisco, CA 94016"
13401,84598,AAA Batteries (4-pack),1,2.99,07/02/2020 12:11:27,"299 2nd St, Atlanta, GA 30301"
13402,84599,20in Monitor,1,109.99,07/22/2020 16:21:01,"7559 Hill St, San Francisco, CA 94016"
13403,84600,Macbook Pro Laptop,1,1700,07/04/2020 19:36:39,"1818 9th St, New York City, NY 10001"
13404,84601,Google Phone,1,600,07/12/2020 13:22:48,"2736 5th St, Austin, TX 73301"
13405,84602,USB-C Charging Cable,2,11.95,07/16/2020 09:14:28,"1709 Sunset St, Los Angeles, CA 90001"
13406,84603,Wired Headphones,1,11.99,07/24/2020 22:46:43,"47 Jackson St, Los Angeles, CA 90001"
13407,84604,AAA Batteries (4-pack),2,2.99,07/31/2020 00:08:39,"7473 Jackson St, Boston, MA 02215"
13408,84605,USB-C Charging Cable,1,11.95,07/14/2020 23:04:03,"519 14th St, New York City, NY 10001"
13409,84606,27in 4K Gaming Monitor,1,389.99,07/13/2020 08:46:38,"9335 Hill St, New York City, NY 10001"
13410,84607,Lightning Charging Cable,1,14.95,07/19/2020 09:30:40,"2762 Spruce St, New York City, NY 10001"
13411,84608,Wired Headphones,1,11.99,07/13/2020 21:44:11,"4623 River St, Portland, OR 97035"
13412,84609,Wired Headphones,1,11.99,07/17/2020 19:20:58,"8991 13th St, Atlanta, GA 30301"
13413,84610,Wired Headphones,1,11.99,07/22/2020 10:37:31,"3115 Maple St, Los Angeles, CA 90001"
13414,84611,Wired Headphones,1,11.99,07/31/2020 15:11:13,"7141 Highland St, Los Angeles, CA 90001"
13415,84612,27in 4K Gaming Monitor,1,389.99,07/19/2020 10:31:06,"3554 Johnson St, New York City, NY 10001"
13416,84613,Apple Airpods Headphones,1,150,07/29/2020 11:43:30,"4808 Highland St, Los Angeles, CA 90001"
13417,84614,AA Batteries (4-pack),1,3.84,07/13/2020 10:02:17,"1067 13th St, Los Angeles, CA 90001"
13418,84615,AA Batteries (4-pack),1,3.84,07/20/2020 13:12:17,"9644 Wilson St, San Francisco, CA 94016"
13419,84616,Macbook Pro Laptop,1,1700,07/03/2020 13:11:33,"8155 Cedar St, Dallas, TX 75001"
13420,84617,AA Batteries (4-pack),4,3.84,07/21/2020 21:05:38,"956 Lincoln St, Los Angeles, CA 90001"
13421,84618,Bose SoundSport Headphones,1,99.99,07/29/2020 23:09:27,"8748 Hickory St, Dallas, TX 75001"
13422,84619,Apple Airpods Headphones,1,150,07/01/2020 19:12:14,"6507 1st St, San Francisco, CA 94016"
13423,84620,Lightning Charging Cable,1,14.95,07/13/2020 16:06:55,"2011 Main St, Los Angeles, CA 90001"
13424,84621,Bose SoundSport Headphones,1,99.99,07/31/2020 10:32:16,"2651 7th St, San Francisco, CA 94016"
13425,84622,34in Ultrawide Monitor,1,379.99,07/18/2020 16:17:26,"9835 Washington St, San Francisco, CA 94016"
13426,84623,USB-C Charging Cable,1,11.95,07/14/2020 00:26:07,"1917 Lincoln St, Boston, MA 02215"
13427,84624,AA Batteries (4-pack),1,3.84,07/31/2020 10:27:45,"6198 Highland St, Dallas, TX 75001"
13428,84625,Bose SoundSport Headphones,1,99.99,07/26/2020 07:02:02,"6010 Lakeview St, Dallas, TX 75001"
13429,84626,Wired Headphones,1,11.99,07/31/2020 18:51:59,"2811 Lake St, Los Angeles, CA 90001"
13430,84627,20in Monitor,1,109.99,07/15/2020 09:32:30,"4938 Walnut St, Los Angeles, CA 90001"
13431,84628,AA Batteries (4-pack),2,3.84,07/16/2020 14:52:18,"6494 Highland St, Dallas, TX 75001"
13432,84629,USB-C Charging Cable,1,11.95,07/22/2020 19:53:14,"1137 North St, San Francisco, CA 94016"
13433,84630,Macbook Pro Laptop,1,1700,07/29/2020 22:18:33,"1588 Main St, Dallas, TX 75001"
13434,84631,Lightning Charging Cable,2,14.95,07/31/2020 18:19:33,"3401 14th St, Los Angeles, CA 90001"
13435,84632,AAA Batteries (4-pack),1,2.99,07/14/2020 22:34:36,"3138 Lake St, Seattle, WA 98101"
13436,84633,USB-C Charging Cable,1,11.95,07/11/2020 20:04:43,"8918 Willow St, San Francisco, CA 94016"
13437,84634,Macbook Pro Laptop,1,1700,07/23/2020 17:41:47,"1690 Adams St, San Francisco, CA 94016"
13438,84635,iPhone,1,700,07/17/2020 04:23:55,"5961 14th St, Portland, OR 97035"
13439,84636,Bose SoundSport Headphones,1,99.99,07/28/2020 15:53:17,"8487 Sunset St, Seattle, WA 98101"
13440,84637,Apple Airpods Headphones,1,150,07/18/2020 20:34:27,"5533 Adams St, Boston, MA 02215"
13441,84638,27in 4K Gaming Monitor,1,389.99,07/10/2020 11:43:24,"655 Elm St, New York City, NY 10001"
13442,84639,Bose SoundSport Headphones,1,99.99,07/04/2020 12:24:35,"3671 Washington St, San Francisco, CA 94016"
13443,84640,Lightning Charging Cable,1,14.95,07/25/2020 12:06:49,"6208 Ridge St, San Francisco, CA 94016"
13444,84641,Bose SoundSport Headphones,1,99.99,07/02/2020 17:03:42,"9099 North St, Los Angeles, CA 90001"
13445,84642,Wired Headphones,1,11.99,07/11/2020 12:54:10,"6639 1st St, Austin, TX 73301"
13446,84643,USB-C Charging Cable,3,11.95,07/10/2020 22:04:41,"8492 4th St, Boston, MA 02215"
13447,84644,AA Batteries (4-pack),1,3.84,07/29/2020 16:37:44,"7033 Chestnut St, San Francisco, CA 94016"
13448,84645,Flatscreen TV,1,300,07/27/2020 17:49:37,"7301 Cedar St, Dallas, TX 75001"
13449,84646,Google Phone,1,600,07/05/2020 18:29:41,"643 Willow St, New York City, NY 10001"
13450,84647,AA Batteries (4-pack),1,3.84,07/04/2020 19:19:19,"4500 8th St, Atlanta, GA 30301"
13451,84648,Macbook Pro Laptop,1,1700,07/13/2020 10:38:10,"553 Wilson St, Austin, TX 73301"
13452,84649,Wired Headphones,1,11.99,07/10/2020 13:39:59,"3853 10th St, San Francisco, CA 94016"
13453,84650,AA Batteries (4-pack),3,3.84,07/28/2020 19:20:02,"1739 Hickory St, Dallas, TX 75001"
13454,84651,Lightning Charging Cable,1,14.95,07/15/2020 21:57:55,"6382 Walnut St, Los Angeles, CA 90001"
13455,84652,Lightning Charging Cable,1,14.95,07/17/2020 20:40:50,"8333 1st St, San Francisco, CA 94016"
13456,84653,Lightning Charging Cable,1,14.95,07/21/2020 12:14:04,"2819 12th St, New York City, NY 10001"
13457,84654,Bose SoundSport Headphones,1,99.99,07/05/2020 17:31:31,"3938 Dogwood St, New York City, NY 10001"
13458,84655,Lightning Charging Cable,1,14.95,07/11/2020 17:50:06,"4943 Madison St, Los Angeles, CA 90001"
13459,84656,27in 4K Gaming Monitor,1,389.99,07/27/2020 12:22:44,"9017 10th St, Los Angeles, CA 90001"
13460,84657,AAA Batteries (4-pack),1,2.99,07/13/2020 07:38:02,"9882 10th St, Boston, MA 02215"
13461,84658,20in Monitor,1,109.99,07/26/2020 11:46:03,"2615 Center St, Seattle, WA 98101"
13462,84659,AAA Batteries (4-pack),1,2.99,07/04/2020 21:05:21,"4162 Park St, San Francisco, CA 94016"
13463,84660,34in Ultrawide Monitor,1,379.99,07/09/2020 08:19:39,"6896 Adams St, Atlanta, GA 30301"
13464,84661,Wired Headphones,1,11.99,07/27/2020 09:39:33,"587 Dogwood St, San Francisco, CA 94016"
13465,84662,iPhone,1,700,07/24/2020 20:10:32,"2750 Madison St, Austin, TX 73301"
13466,84663,AA Batteries (4-pack),2,3.84,07/17/2020 19:00:29,"8110 South St, Los Angeles, CA 90001"
13467,84664,USB-C Charging Cable,1,11.95,07/15/2020 19:06:37,"2603 South St, New York City, NY 10001"
13468,84665,Bose SoundSport Headphones,1,99.99,07/18/2020 17:17:17,"9171 Dogwood St, Los Angeles, CA 90001"
13469,84666,iPhone,1,700,07/20/2020 20:43:08,"3105 Maple St, Boston, MA 02215"
13470,84667,Wired Headphones,1,11.99,07/24/2020 21:50:51,"4328 6th St, New York City, NY 10001"
13471,84668,20in Monitor,1,109.99,07/21/2020 23:43:28,"8950 Ridge St, New York City, NY 10001"
13472,84669,Lightning Charging Cable,1,14.95,07/08/2020 23:18:24,"5989 Lakeview St, Los Angeles, CA 90001"
13473,84670,AAA Batteries (4-pack),2,2.99,07/22/2020 13:16:06,"8739 Jefferson St, Dallas, TX 75001"
13474,84671,Bose SoundSport Headphones,1,99.99,07/19/2020 13:12:04,"1669 Adams St, Dallas, TX 75001"
13475,84672,Wired Headphones,1,11.99,07/20/2020 10:40:56,"6011 Elm St, Atlanta, GA 30301"
13476,84673,AA Batteries (4-pack),2,3.84,07/13/2020 09:28:21,"3153 North St, Los Angeles, CA 90001"
13477,84674,iPhone,1,700,07/21/2020 13:20:59,"8655 12th St, Los Angeles, CA 90001"
13478,84675,34in Ultrawide Monitor,1,379.99,07/15/2020 17:03:05,"7945 North St, Boston, MA 02215"
13479,84676,Wired Headphones,1,11.99,07/18/2020 21:08:12,"7276 Sunset St, Seattle, WA 98101"
13480,84677,USB-C Charging Cable,1,11.95,07/20/2020 08:09:30,"8893 12th St, New York City, NY 10001"
13481,84678,27in 4K Gaming Monitor,1,389.99,07/14/2020 13:35:41,"8517 8th St, Boston, MA 02215"
13482,84679,Wired Headphones,1,11.99,07/11/2020 20:15:45,"8582 Lakeview St, Portland, ME 04101"
13483,84680,USB-C Charging Cable,1,11.95,07/05/2020 23:43:27,"666 Park St, New York City, NY 10001"
13484,84681,AA Batteries (4-pack),1,3.84,07/22/2020 12:36:26,"7663 Washington St, Atlanta, GA 30301"
13485,84682,20in Monitor,1,109.99,07/08/2020 11:44:06,"9229 Jefferson St, Los Angeles, CA 90001"
13486,84683,USB-C Charging Cable,1,11.95,07/02/2020 09:59:24,"4948 Lakeview St, New York City, NY 10001"
13487,84684,Wired Headphones,1,11.99,07/14/2020 11:13:09,"6914 Madison St, San Francisco, CA 94016"
13488,84685,AAA Batteries (4-pack),1,2.99,07/10/2020 16:44:02,"6829 Johnson St, Dallas, TX 75001"
13489,84686,USB-C Charging Cable,1,11.95,07/13/2020 16:08:20,"6190 10th St, Atlanta, GA 30301"
13490,84687,Lightning Charging Cable,2,14.95,07/08/2020 19:35:51,"5598 6th St, New York City, NY 10001"
13491,84688,Apple Airpods Headphones,1,150,07/21/2020 15:35:20,"6414 Ridge St, New York City, NY 10001"
13492,84689,Lightning Charging Cable,2,14.95,07/31/2020 16:58:12,"5199 Lincoln St, Portland, OR 97035"
13493,84690,Lightning Charging Cable,1,14.95,07/05/2020 18:01:31,"5316 Highland St, New York City, NY 10001"
13494,84691,AA Batteries (4-pack),1,3.84,07/29/2020 11:26:28,"18 Sunset St, Boston, MA 02215"
13495,84692,USB-C Charging Cable,1,11.95,07/22/2020 07:24:53,"7613 1st St, Los Angeles, CA 90001"
13496,84693,Wired Headphones,1,11.99,07/13/2020 21:54:19,"8723 11th St, Austin, TX 73301"
13497,84694,iPhone,1,700,07/11/2020 20:54:16,"790 Sunset St, Portland, OR 97035"
13498,84694,Wired Headphones,1,11.99,07/11/2020 20:54:16,"790 Sunset St, Portland, OR 97035"
13499,84694,AA Batteries (4-pack),1,3.84,07/11/2020 20:54:16,"790 Sunset St, Portland, OR 97035"
13500,84695,Lightning Charging Cable,1,14.95,07/13/2020 15:59:23,"374 Center St, San Francisco, CA 94016"
13501,84696,USB-C Charging Cable,1,11.95,07/04/2020 17:20:39,"9480 Madison St, San Francisco, CA 94016"
13502,84697,Lightning Charging Cable,1,14.95,07/04/2020 10:56:14,"6994 Wilson St, New York City, NY 10001"
13503,84698,AA Batteries (4-pack),1,3.84,07/16/2020 13:02:32,"6558 Highland St, New York City, NY 10001"
13504,84699,USB-C Charging Cable,1,11.95,07/01/2020 10:27:47,"3251 14th St, San Francisco, CA 94016"
13505,84700,20in Monitor,1,109.99,07/16/2020 17:23:27,"8643 Washington St, Seattle, WA 98101"
13506,84701,AA Batteries (4-pack),1,3.84,07/17/2020 08:29:10,"77 6th St, Los Angeles, CA 90001"
13507,84702,Wired Headphones,2,11.99,07/11/2020 11:25:53,"5727 Hickory St, Dallas, TX 75001"
13508,84703,Macbook Pro Laptop,1,1700,07/28/2020 14:54:15,"2570 West St, Portland, OR 97035"
13509,84704,Lightning Charging Cable,1,14.95,07/11/2020 06:42:38,"4407 14th St, Los Angeles, CA 90001"
13510,84705,27in FHD Monitor,1,149.99,07/18/2020 15:50:39,"1617 Hill St, Seattle, WA 98101"
13511,84706,Lightning Charging Cable,1,14.95,07/04/2020 18:40:24,"9144 Elm St, Seattle, WA 98101"
13512,84707,Macbook Pro Laptop,1,1700,07/11/2020 05:31:39,"2359 Wilson St, Portland, OR 97035"
13513,84708,Wired Headphones,1,11.99,07/02/2020 18:52:29,"6236 Jefferson St, Boston, MA 02215"
13514,84709,AA Batteries (4-pack),2,3.84,07/29/2020 12:46:47,"5232 Cedar St, Boston, MA 02215"
13515,84710,Bose SoundSport Headphones,1,99.99,07/19/2020 08:00:41,"5252 Jefferson St, New York City, NY 10001"
13516,84711,AA Batteries (4-pack),2,3.84,07/16/2020 13:36:44,"2157 Hickory St, Dallas, TX 75001"
13517,84712,AA Batteries (4-pack),1,3.84,07/27/2020 18:07:19,"1021 Walnut St, San Francisco, CA 94016"
13518,84713,Apple Airpods Headphones,1,150,07/31/2020 20:59:09,"6185 Highland St, New York City, NY 10001"
13519,84714,Apple Airpods Headphones,1,150,07/21/2020 15:03:49,"687 11th St, Austin, TX 73301"
13520,84715,Lightning Charging Cable,1,14.95,07/06/2020 09:55:04,"4868 Park St, Austin, TX 73301"
13521,84716,Wired Headphones,1,11.99,07/23/2020 21:00:11,"422 Cherry St, Los Angeles, CA 90001"
13522,84717,Wired Headphones,1,11.99,07/12/2020 09:01:55,"5695 River St, San Francisco, CA 94016"
13523,84718,Apple Airpods Headphones,1,150,07/26/2020 10:56:29,"8892 Washington St, Seattle, WA 98101"
13524,84719,Apple Airpods Headphones,1,150,07/17/2020 19:48:30,"9698 2nd St, Seattle, WA 98101"
13525,84720,USB-C Charging Cable,1,11.95,07/04/2020 14:44:54,"3203 Jackson St, San Francisco, CA 94016"
13526,84721,USB-C Charging Cable,1,11.95,07/26/2020 22:02:56,"7584 10th St, San Francisco, CA 94016"
13527,84722,USB-C Charging Cable,1,11.95,07/18/2020 20:50:05,"4978 Lincoln St, New York City, NY 10001"
13528,84723,AA Batteries (4-pack),1,3.84,07/15/2020 16:01:18,"5952 Lincoln St, New York City, NY 10001"
13529,84724,AAA Batteries (4-pack),1,2.99,07/18/2020 19:45:29,"1307 Lakeview St, San Francisco, CA 94016"
13530,84725,Wired Headphones,1,11.99,07/10/2020 20:43:02,"2033 4th St, Atlanta, GA 30301"
13531,84726,Lightning Charging Cable,1,14.95,07/10/2020 00:31:31,"680 Pine St, Seattle, WA 98101"
13532,84727,Macbook Pro Laptop,1,1700,07/04/2020 00:32:36,"2557 River St, San Francisco, CA 94016"
13533,84728,Thinkpad Laptop,1,999.99,07/18/2020 23:49:09,"6238 Sunset St, Seattle, WA 98101"
13534,84729,Bose SoundSport Headphones,1,99.99,07/25/2020 14:59:14,"7648 Lincoln St, San Francisco, CA 94016"
13535,84730,Bose SoundSport Headphones,1,99.99,07/11/2020 11:44:03,"8406 Dogwood St, Seattle, WA 98101"
13536,84731,AA Batteries (4-pack),1,3.84,07/15/2020 00:06:28,"796 6th St, Los Angeles, CA 90001"
13537,84731,Apple Airpods Headphones,1,150,07/15/2020 00:06:28,"796 6th St, Los Angeles, CA 90001"
13538,84732,AA Batteries (4-pack),1,3.84,07/15/2020 13:09:08,"5184 Pine St, Boston, MA 02215"
13539,84733,Apple Airpods Headphones,1,150,07/18/2020 09:11:47,"6455 River St, Atlanta, GA 30301"
13540,84734,Flatscreen TV,1,300,07/16/2020 00:37:12,"4788 Pine St, Boston, MA 02215"
13541,84735,27in 4K Gaming Monitor,1,389.99,07/22/2020 03:02:57,"9563 Pine St, San Francisco, CA 94016"
13542,84736,AA Batteries (4-pack),1,3.84,07/26/2020 08:41:02,"2939 Center St, New York City, NY 10001"
13543,84737,AA Batteries (4-pack),1,3.84,07/21/2020 15:15:37,"3527 Wilson St, Boston, MA 02215"
13544,84738,27in 4K Gaming Monitor,1,389.99,07/23/2020 00:22:55,"1237 South St, Atlanta, GA 30301"
13545,84739,Flatscreen TV,1,300,07/17/2020 17:05:33,"3896 8th St, San Francisco, CA 94016"
13546,84740,Lightning Charging Cable,1,14.95,07/27/2020 08:05:12,"9715 Willow St, Portland, OR 97035"
13547,84741,AAA Batteries (4-pack),1,2.99,07/15/2020 13:04:27,"5724 Spruce St, Dallas, TX 75001"
13548,84742,AA Batteries (4-pack),1,3.84,07/04/2020 18:24:30,"7821 Walnut St, Seattle, WA 98101"
13549,84743,USB-C Charging Cable,1,11.95,07/20/2020 14:05:01,"5255 Pine St, San Francisco, CA 94016"
13550,84744,Lightning Charging Cable,1,14.95,07/03/2020 20:05:09,"221 Walnut St, Portland, OR 97035"
13551,84745,Flatscreen TV,1,300,07/15/2020 00:34:51,"4980 Maple St, Los Angeles, CA 90001"
13552,84746,27in 4K Gaming Monitor,1,389.99,07/23/2020 09:59:40,"8029 Church St, Dallas, TX 75001"
13553,84747,Apple Airpods Headphones,1,150,07/04/2020 22:05:51,"4012 Cherry St, Atlanta, GA 30301"
13554,84748,34in Ultrawide Monitor,1,379.99,07/29/2020 22:02:00,"9383 Elm St, Seattle, WA 98101"
13555,84749,USB-C Charging Cable,1,11.95,07/02/2020 12:10:21,"1034 Sunset St, San Francisco, CA 94016"
13556,84750,USB-C Charging Cable,1,11.95,07/26/2020 12:36:42,"7995 Cherry St, Seattle, WA 98101"
13557,84751,Apple Airpods Headphones,1,150,07/07/2020 12:47:53,"1730 11th St, Los Angeles, CA 90001"
13558,84752,iPhone,1,700,07/29/2020 16:54:47,"4367 Madison St, Dallas, TX 75001"
13559,84753,Lightning Charging Cable,2,14.95,07/19/2020 14:38:25,"8685 Chestnut St, Seattle, WA 98101"
13560,84754,iPhone,1,700,07/18/2020 23:12:08,"6074 Main St, Seattle, WA 98101"
13561,84755,Wired Headphones,1,11.99,07/24/2020 20:33:05,"3772 Meadow St, Los Angeles, CA 90001"
13562,84756,USB-C Charging Cable,1,11.95,07/04/2020 00:13:51,"636 Pine St, Los Angeles, CA 90001"
13563,84757,iPhone,1,700,07/25/2020 19:15:31,"3014 Jackson St, Austin, TX 73301"
13564,84758,Google Phone,1,600,07/16/2020 20:48:14,"9854 7th St, New York City, NY 10001"
13565,84758,Macbook Pro Laptop,1,1700,07/16/2020 20:48:14,"9854 7th St, New York City, NY 10001"
13566,84759,USB-C Charging Cable,1,11.95,07/08/2020 21:49:27,"8409 Center St, New York City, NY 10001"
13567,84760,34in Ultrawide Monitor,1,379.99,07/17/2020 13:45:24,"7277 South St, Seattle, WA 98101"
13568,84761,Google Phone,1,600,07/03/2020 12:12:39,"4470 Johnson St, Boston, MA 02215"
13569,84762,Lightning Charging Cable,1,14.95,07/09/2020 17:45:11,"8993 Jefferson St, Atlanta, GA 30301"
13570,84763,Wired Headphones,1,11.99,07/22/2020 23:38:54,"802 Lakeview St, New York City, NY 10001"
13571,84764,Bose SoundSport Headphones,1,99.99,07/25/2020 18:56:53,"8373 Spruce St, Seattle, WA 98101"
13572,84765,Lightning Charging Cable,1,14.95,07/24/2020 07:49:19,"3383 Wilson St, Boston, MA 02215"
13573,84766,Apple Airpods Headphones,1,150,07/24/2020 16:00:58,"6415 Forest St, Los Angeles, CA 90001"
13574,84767,Apple Airpods Headphones,2,150,07/12/2020 18:45:03,"8195 Pine St, Austin, TX 73301"
13575,84768,USB-C Charging Cable,1,11.95,07/20/2020 16:34:30,"9445 Dogwood St, Dallas, TX 75001"
13576,84769,USB-C Charging Cable,1,11.95,07/28/2020 14:24:32,"1895 Madison St, Boston, MA 02215"
13577,84770,Thinkpad Laptop,1,999.99,07/11/2020 09:02:39,"8065 Johnson St, Boston, MA 02215"
13578,84771,iPhone,1,700,07/05/2020 20:49:41,"3338 11th St, New York City, NY 10001"
13579,84772,Apple Airpods Headphones,1,150,07/22/2020 10:54:39,"8586 South St, Los Angeles, CA 90001"
13580,84772,USB-C Charging Cable,1,11.95,07/22/2020 10:54:39,"8586 South St, Los Angeles, CA 90001"
13581,84773,Macbook Pro Laptop,1,1700,07/05/2020 14:00:15,"2547 Johnson St, New York City, NY 10001"
13582,84774,34in Ultrawide Monitor,1,379.99,07/15/2020 20:47:06,"648 Walnut St, San Francisco, CA 94016"
13583,84775,Wired Headphones,1,11.99,07/15/2020 09:23:48,"8705 Willow St, Los Angeles, CA 90001"
13584,84776,Lightning Charging Cable,1,14.95,07/19/2020 13:58:50,"3841 Adams St, Seattle, WA 98101"
13585,84777,27in FHD Monitor,1,149.99,07/28/2020 06:37:36,"6346 Ridge St, Los Angeles, CA 90001"
13586,84778,Thinkpad Laptop,1,999.99,07/18/2020 18:01:27,"7124 5th St, San Francisco, CA 94016"
13587,84779,Lightning Charging Cable,1,14.95,07/01/2020 18:33:08,"1110 Wilson St, Los Angeles, CA 90001"
13588,84780,Bose SoundSport Headphones,1,99.99,07/13/2020 19:18:44,"8389 9th St, Portland, OR 97035"
