,Order ID,Product,Quantity,Price Each,Order Date,Purchase Address
12325,22375,AAA Batteries (4-pack),1,2.99,02/03/2020 08:58:55,"7231 Meadow St, Seattle, WA 98101"
12326,22376,Google Phone,1,600,02/21/2020 17:37:05,"8725 Madison St, San Francisco, CA 94016"
12327,22377,AA Batteries (4-pack),1,3.84,02/14/2020 17:50:16,"7697 Jackson St, San Francisco, CA 94016"
12328,22378,Lightning Charging Cable,1,14.95,02/22/2020 01:40:18,"5171 Lake St, San Francisco, CA 94016"
12329,22379,Lightning Charging Cable,1,14.95,02/20/2020 12:52:03,"8065 Cherry St, Portland, OR 97035"
12330,22380,Bose SoundSport Headphones,1,99.99,02/08/2020 16:20:54,"5651 Forest St, San Francisco, CA 94016"
12331,22381,Macbook Pro Laptop,1,1700,02/11/2020 13:55:46,"78 Park St, New York City, NY 10001"
12332,22382,Lightning Charging Cable,1,14.95,02/03/2020 01:34:50,"9542 Walnut St, Austin, TX 73301"
12333,22383,Bose SoundSport Headphones,1,99.99,02/28/2020 14:18:04,"6823 Sunset St, San Francisco, CA 94016"
12334,22384,Lightning Charging Cable,1,14.95,02/25/2020 18:31:32,"6926 Highland St, Los Angeles, CA 90001"
12335,22385,Macbook Pro Laptop,1,1700,02/19/2020 14:03:57,"8886 4th St, Los Angeles, CA 90001"
12336,22386,USB-C Charging Cable,1,11.95,02/07/2020 05:20:35,"9371 Elm St, San Francisco, CA 94016"
12337,22387,Bose SoundSport Headphones,1,99.99,02/07/2020 08:40:03,"2015 10th St, Boston, MA 02215"
12338,22388,LG Washing Machine,1,600.0,02/26/2020 19:45:40,"5180 7th St, Seattle, WA 98101"
12339,22389,Bose SoundSport Headphones,1,99.99,02/12/2020 10:01:44,"5802 Park St, Los Angeles, CA 90001"
12340,22390,Lightning Charging Cable,1,14.95,02/16/2020 21:45:56,"3740 River St, Atlanta, GA 30301"
12341,22391,Thinkpad Laptop,1,999.99,02/19/2020 20:50:15,"8516 Willow St, San Francisco, CA 94016"
12342,22392,USB-C Charging Cable,1,11.95,02/03/2020 21:52:34,"9110 Hill St, Seattle, WA 98101"
12343,22393,Macbook Pro Laptop,1,1700,02/28/2020 12:18:46,"466 Hill St, San Francisco, CA 94016"
12344,22394,AA Batteries (4-pack),1,3.84,02/22/2020 10:32:54,"5824 Pine St, San Francisco, CA 94016"
12345,22395,AA Batteries (4-pack),1,3.84,02/22/2020 11:57:26,"4925 Elm St, Los Angeles, CA 90001"
12346,22396,Wired Headphones,1,11.99,02/06/2020 11:04:00,"6185 Adams St, Boston, MA 02215"
12347,22397,Bose SoundSport Headphones,1,99.99,02/16/2020 10:36:48,"1058 4th St, Seattle, WA 98101"
12348,22398,Google Phone,1,600,02/17/2020 20:29:39,"3024 Elm St, San Francisco, CA 94016"
12349,22399,AA Batteries (4-pack),2,3.84,02/19/2020 20:12:07,"8340 11th St, Atlanta, GA 30301"
12350,22400,Apple Airpods Headphones,1,150,02/22/2020 18:31:11,"3183 Pine St, Seattle, WA 98101"
12351,22401,USB-C Charging Cable,1,11.95,02/12/2020 18:02:55,"7138 5th St, Atlanta, GA 30301"
12352,22402,USB-C Charging Cable,1,11.95,02/22/2020 17:05:52,"7773 Meadow St, Dallas, TX 75001"
12353,22403,USB-C Charging Cable,1,11.95,02/22/2020 01:28:46,"2610 Cherry St, New York City, NY 10001"
12354,22404,Wired Headphones,1,11.99,02/19/2020 15:58:05,"7081 13th St, Seattle, WA 98101"
12355,22405,iPhone,1,700,02/11/2020 12:23:30,"7250 Church St, Austin, TX 73301"
12356,22406,20in Monitor,1,109.99,02/13/2020 18:33:01,"6736 North St, Los Angeles, CA 90001"
12357,22407,20in Monitor,1,109.99,02/20/2020 09:04:11,"9859 Meadow St, San Francisco, CA 94016"
12358,22408,Wired Headphones,1,11.99,02/29/2020 18:21:47,"5048 Jackson St, Los Angeles, CA 90001"
12359,22409,USB-C Charging Cable,1,11.95,02/27/2020 14:48:52,"1169 Spruce St, New York City, NY 10001"
12360,22410,27in 4K Gaming Monitor,1,389.99,02/25/2020 16:10:04,"1506 Elm St, Seattle, WA 98101"
12361,22411,AA Batteries (4-pack),4,3.84,02/05/2020 18:44:00,"4531 Center St, Boston, MA 02215"
12362,22412,AA Batteries (4-pack),1,3.84,02/09/2020 22:17:34,"7605 Main St, Seattle, WA 98101"
12363,22413,AAA Batteries (4-pack),1,2.99,02/08/2020 21:05:27,"7433 7th St, San Francisco, CA 94016"
12364,22414,Wired Headphones,1,11.99,02/03/2020 19:34:08,"5155 Cedar St, Los Angeles, CA 90001"
12365,22415,USB-C Charging Cable,1,11.95,02/11/2020 13:53:16,"8331 Hill St, San Francisco, CA 94016"
12366,22416,USB-C Charging Cable,1,11.95,02/22/2020 19:53:04,"9740 Forest St, Dallas, TX 75001"
12367,22417,Google Phone,1,600,02/16/2020 13:56:04,"7126 Main St, Los Angeles, CA 90001"
12368,22418,Macbook Pro Laptop,1,1700,02/18/2020 23:16:41,"4849 Lincoln St, Los Angeles, CA 90001"
12369,22419,Bose SoundSport Headphones,1,99.99,02/17/2020 21:43:12,"703 Adams St, San Francisco, CA 94016"
12370,22420,Bose SoundSport Headphones,1,99.99,02/09/2020 19:42:30,"830 Jackson St, Portland, OR 97035"
12371,22421,USB-C Charging Cable,1,11.95,02/16/2020 10:45:32,"5735 1st St, San Francisco, CA 94016"
12372,22422,Apple Airpods Headphones,1,150,02/04/2020 23:41:54,"5339 Lake St, Portland, OR 97035"
12373,22423,Bose SoundSport Headphones,1,99.99,02/09/2020 07:27:42,"6629 Adams St, Dallas, TX 75001"
12374,22423,USB-C Charging Cable,1,11.95,02/09/2020 07:27:42,"6629 Adams St, Dallas, TX 75001"
12375,22424,34in Ultrawide Monitor,1,379.99,02/27/2020 16:32:15,"1101 6th St, Dallas, TX 75001"
12376,22425,AA Batteries (4-pack),2,3.84,02/09/2020 21:01:14,"8259 Willow St, New York City, NY 10001"
12377,22426,iPhone,1,700,02/06/2020 17:05:10,"9243 2nd St, Dallas, TX 75001"
12378,22426,Lightning Charging Cable,1,14.95,02/06/2020 17:05:10,"9243 2nd St, Dallas, TX 75001"
12379,22427,Wired Headphones,1,11.99,02/19/2020 11:19:47,"2356 Main St, Seattle, WA 98101"
12380,22428,USB-C Charging Cable,1,11.95,02/22/2020 20:07:00,"936 Maple St, Los Angeles, CA 90001"
12381,22429,34in Ultrawide Monitor,1,379.99,02/28/2020 00:17:00,"1672 8th St, San Francisco, CA 94016"
12382,22430,Wired Headphones,1,11.99,02/02/2020 16:35:57,"3694 Dogwood St, Atlanta, GA 30301"
12383,22431,Flatscreen TV,1,300,02/25/2020 19:16:23,"5086 Highland St, San Francisco, CA 94016"
12384,22432,AA Batteries (4-pack),2,3.84,02/29/2020 22:51:11,"1564 Elm St, Dallas, TX 75001"
12385,22433,Lightning Charging Cable,1,14.95,02/18/2020 08:46:03,"8158 Lakeview St, New York City, NY 10001"
12386,22434,Lightning Charging Cable,1,14.95,02/20/2020 18:00:46,"5181 1st St, Portland, ME 04101"
12387,22435,Bose SoundSport Headphones,1,99.99,02/23/2020 09:37:28,"3619 8th St, Los Angeles, CA 90001"
12388,22436,Lightning Charging Cable,1,14.95,02/24/2020 09:17:42,"409 Cherry St, Portland, OR 97035"
12389,22437,27in FHD Monitor,1,149.99,02/27/2020 19:12:50,"4405 Elm St, San Francisco, CA 94016"
12390,22437,34in Ultrawide Monitor,1,379.99,02/27/2020 19:12:50,"4405 Elm St, San Francisco, CA 94016"
12391,22438,USB-C Charging Cable,1,11.95,02/21/2020 08:03:28,"4702 Lakeview St, New York City, NY 10001"
12392,22439,AA Batteries (4-pack),1,3.84,02/01/2020 13:55:27,"1364 Main St, Boston, MA 02215"
12393,22440,Wired Headphones,1,11.99,02/17/2020 17:42:54,"6284 Cedar St, Dallas, TX 75001"
12394,22441,Apple Airpods Headphones,1,150,02/01/2020 14:43:34,"2924 Hickory St, Boston, MA 02215"
12395,22442,Lightning Charging Cable,1,14.95,02/27/2020 12:22:15,"5076 Elm St, San Francisco, CA 94016"
12396,22443,Bose SoundSport Headphones,1,99.99,02/27/2020 11:02:37,"6398 4th St, San Francisco, CA 94016"
12397,22444,Lightning Charging Cable,1,14.95,02/11/2020 20:41:12,"7832 Lincoln St, Los Angeles, CA 90001"
12398,22444,Apple Airpods Headphones,1,150,02/11/2020 20:41:12,"7832 Lincoln St, Los Angeles, CA 90001"
12399,22445,Lightning Charging Cable,1,14.95,02/12/2020 23:46:16,"8192 Highland St, Dallas, TX 75001"
12400,22446,Google Phone,1,600,02/04/2020 14:06:38,"2410 Forest St, New York City, NY 10001"
12401,22446,USB-C Charging Cable,1,11.95,02/04/2020 14:06:38,"2410 Forest St, New York City, NY 10001"
12402,22447,Bose SoundSport Headphones,1,99.99,02/04/2020 10:51:01,"620 Willow St, San Francisco, CA 94016"
12403,22448,Apple Airpods Headphones,1,150,02/29/2020 12:43:46,"1898 Lincoln St, San Francisco, CA 94016"
12404,22449,Lightning Charging Cable,1,14.95,02/12/2020 14:53:15,"8923 Chestnut St, Portland, OR 97035"
12405,22450,Apple Airpods Headphones,1,150,02/17/2020 21:47:42,"3641 Jackson St, Boston, MA 02215"
12406,22451,AA Batteries (4-pack),2,3.84,02/04/2020 23:38:51,"3755 North St, Austin, TX 73301"
12407,22452,Lightning Charging Cable,1,14.95,02/05/2020 10:39:07,"4966 Sunset St, Portland, OR 97035"
12408,22453,Wired Headphones,1,11.99,02/20/2020 23:42:29,"8765 10th St, Los Angeles, CA 90001"
12409,22454,Thinkpad Laptop,1,999.99,02/25/2020 08:27:56,"659 Forest St, Dallas, TX 75001"
12410,22455,Lightning Charging Cable,1,14.95,02/26/2020 20:28:28,"2808 Hill St, Dallas, TX 75001"
12411,22456,Google Phone,1,600,02/27/2020 22:37:25,"174 Main St, New York City, NY 10001"
12412,22457,Wired Headphones,1,11.99,02/12/2020 13:41:28,"4830 Madison St, San Francisco, CA 94016"
12413,22458,USB-C Charging Cable,2,11.95,02/02/2020 14:01:11,"985 1st St, New York City, NY 10001"
12414,22459,34in Ultrawide Monitor,1,379.99,02/26/2020 21:29:03,"9156 Madison St, Dallas, TX 75001"
12415,22460,Google Phone,1,600,02/11/2020 07:42:39,"7931 Forest St, San Francisco, CA 94016"
12416,22461,Flatscreen TV,1,300,02/13/2020 17:33:48,"3938 Church St, Atlanta, GA 30301"
12417,22462,Vareebadd Phone,1,400,02/26/2020 11:20:52,"7132 Hickory St, San Francisco, CA 94016"
12418,22463,Apple Airpods Headphones,1,150,02/18/2020 14:19:15,"5353 10th St, New York City, NY 10001"
12419,22464,iPhone,1,700,02/17/2020 20:11:33,"5297 12th St, Atlanta, GA 30301"
12420,22465,USB-C Charging Cable,1,11.95,02/08/2020 11:09:21,"4392 10th St, Portland, OR 97035"
12421,22466,AA Batteries (4-pack),1,3.84,02/10/2020 13:50:35,"1382 Hill St, Austin, TX 73301"
12422,22467,Wired Headphones,1,11.99,02/15/2020 20:04:37,"5328 12th St, San Francisco, CA 94016"
12423,22468,Lightning Charging Cable,1,14.95,02/12/2020 20:17:54,"5319 Forest St, New York City, NY 10001"
12424,22469,Lightning Charging Cable,1,14.95,02/07/2020 23:09:46,"5699 Jackson St, New York City, NY 10001"
12425,22470,AAA Batteries (4-pack),2,2.99,02/29/2020 16:28:21,"4950 Jackson St, Dallas, TX 75001"
12426,22471,Macbook Pro Laptop,1,1700,02/21/2020 20:33:12,"6716 South St, San Francisco, CA 94016"
12427,22472,Lightning Charging Cable,1,14.95,02/29/2020 16:01:50,"9150 Wilson St, Boston, MA 02215"
12428,22473,Lightning Charging Cable,1,14.95,02/26/2020 15:13:03,"7519 12th St, Los Angeles, CA 90001"
12429,22474,27in FHD Monitor,1,149.99,02/21/2020 01:03:32,"7180 Church St, Los Angeles, CA 90001"
12430,22475,Apple Airpods Headphones,1,150,02/23/2020 08:24:03,"3034 Ridge St, New York City, NY 10001"
12431,22476,USB-C Charging Cable,1,11.95,02/17/2020 21:42:11,"4804 Hickory St, New York City, NY 10001"
12432,22477,Thinkpad Laptop,1,999.99,02/23/2020 11:25:48,"9873 12th St, San Francisco, CA 94016"
12433,22478,Wired Headphones,1,11.99,02/20/2020 16:47:09,"162 Hickory St, Seattle, WA 98101"
12434,22479,34in Ultrawide Monitor,1,379.99,02/21/2020 17:28:14,"2096 10th St, Los Angeles, CA 90001"
12435,22480,Google Phone,1,600,02/01/2020 11:27:17,"46 Chestnut St, Boston, MA 02215"
12436,22480,USB-C Charging Cable,2,11.95,02/01/2020 11:27:17,"46 Chestnut St, Boston, MA 02215"
12437,22481,USB-C Charging Cable,1,11.95,02/24/2020 13:54:16,"5111 Dogwood St, Boston, MA 02215"
12438,22482,Wired Headphones,1,11.99,02/13/2020 12:15:29,"9033 8th St, San Francisco, CA 94016"
12439,22483,Apple Airpods Headphones,1,150,02/13/2020 20:48:23,"5895 Chestnut St, Seattle, WA 98101"
12440,22484,Apple Airpods Headphones,1,150,02/11/2020 20:49:17,"783 Hill St, Boston, MA 02215"
12441,22485,Apple Airpods Headphones,1,150,02/28/2020 17:15:44,"7404 South St, Los Angeles, CA 90001"
12442,22486,Apple Airpods Headphones,1,150,02/20/2020 12:07:08,"479 Hill St, Dallas, TX 75001"
12443,22487,27in 4K Gaming Monitor,1,389.99,02/18/2020 10:21:41,"6933 5th St, Boston, MA 02215"
12444,22488,AA Batteries (4-pack),1,3.84,02/14/2020 18:44:33,"2327 Hickory St, San Francisco, CA 94016"
12445,22489,Google Phone,1,600,02/15/2020 21:55:19,"9185 4th St, New York City, NY 10001"
12446,22489,USB-C Charging Cable,1,11.95,02/15/2020 21:55:19,"9185 4th St, New York City, NY 10001"
12447,22490,Apple Airpods Headphones,1,150,02/01/2020 18:07:13,"7258 Hill St, Dallas, TX 75001"
12448,22491,Apple Airpods Headphones,1,150,02/14/2020 15:05:48,"7130 Elm St, New York City, NY 10001"
12449,22492,Apple Airpods Headphones,1,150,02/17/2020 00:01:00,"5373 Jackson St, New York City, NY 10001"
12450,22493,Flatscreen TV,1,300,02/21/2020 19:43:13,"9107 10th St, Seattle, WA 98101"
12451,22494,Apple Airpods Headphones,1,150,02/08/2020 17:06:39,"3887 Hickory St, Los Angeles, CA 90001"
12452,22495,USB-C Charging Cable,1,11.95,02/14/2020 09:44:41,"7092 11th St, Seattle, WA 98101"
12453,22496,Lightning Charging Cable,1,14.95,02/01/2020 19:39:14,"7042 Wilson St, San Francisco, CA 94016"
12454,22497,USB-C Charging Cable,1,11.95,02/11/2020 09:34:27,"3383 Church St, San Francisco, CA 94016"
12455,22498,Bose SoundSport Headphones,1,99.99,02/03/2020 12:47:39,"9906 Spruce St, Seattle, WA 98101"
12456,22499,Lightning Charging Cable,1,14.95,02/03/2020 23:34:17,"8039 Hill St, San Francisco, CA 94016"
12457,22500,Lightning Charging Cable,1,14.95,02/01/2020 12:21:07,"5732 Highland St, San Francisco, CA 94016"
12458,22501,Bose SoundSport Headphones,1,99.99,02/29/2020 15:17:22,"6343 Ridge St, Dallas, TX 75001"
12459,22502,Macbook Pro Laptop,1,1700,02/24/2020 16:07:25,"1814 River St, San Francisco, CA 94016"
12460,22503,AA Batteries (4-pack),2,3.84,02/24/2020 20:59:17,"6058 West St, Atlanta, GA 30301"
12461,22504,Apple Airpods Headphones,1,150,02/03/2020 11:24:12,"1296 Dogwood St, Seattle, WA 98101"
12462,22505,Wired Headphones,1,11.99,02/22/2020 22:57:50,"37 Cedar St, Los Angeles, CA 90001"
12463,22506,34in Ultrawide Monitor,1,379.99,02/27/2020 12:22:29,"5586 Wilson St, Seattle, WA 98101"
12464,22507,Google Phone,1,600,02/09/2020 18:53:26,"453 2nd St, Boston, MA 02215"
12465,22508,Apple Airpods Headphones,1,150,02/08/2020 12:24:14,"5264 Church St, San Francisco, CA 94016"
12466,22509,20in Monitor,1,109.99,02/26/2020 23:19:38,"163 Lakeview St, Boston, MA 02215"
12467,22510,34in Ultrawide Monitor,1,379.99,02/15/2020 21:12:17,"202 Johnson St, San Francisco, CA 94016"
12468,22511,iPhone,1,700,02/08/2020 09:17:26,"5017 13th St, Atlanta, GA 30301"
12469,22512,AA Batteries (4-pack),1,3.84,02/21/2020 10:22:18,"369 13th St, Seattle, WA 98101"
12470,22513,AA Batteries (4-pack),3,3.84,02/05/2020 07:08:37,"1069 Washington St, Portland, OR 97035"
12471,22514,Google Phone,1,600,02/02/2020 19:37:24,"8597 Jefferson St, New York City, NY 10001"
12472,22515,27in 4K Gaming Monitor,1,389.99,02/19/2020 17:35:05,"5484 13th St, San Francisco, CA 94016"
12473,22516,Bose SoundSport Headphones,1,99.99,02/29/2020 05:40:18,"6399 North St, Portland, ME 04101"
12474,22517,Bose SoundSport Headphones,1,99.99,02/20/2020 17:11:16,"9912 River St, Boston, MA 02215"
12475,22518,Wired Headphones,1,11.99,02/27/2020 16:01:59,"3639 Lake St, Atlanta, GA 30301"
12476,22519,Apple Airpods Headphones,1,150,02/15/2020 17:04:03,"8023 Ridge St, Portland, OR 97035"
12477,22519,Flatscreen TV,1,300,02/15/2020 17:04:03,"8023 Ridge St, Portland, OR 97035"
12478,22520,Macbook Pro Laptop,1,1700,02/12/2020 20:57:07,"5251 Church St, San Francisco, CA 94016"
12479,22521,Google Phone,1,600,02/04/2020 21:19:26,"7452 Spruce St, New York City, NY 10001"
12480,22522,AA Batteries (4-pack),1,3.84,02/14/2020 17:44:09,"9897 South St, Boston, MA 02215"
12481,22523,AA Batteries (4-pack),3,3.84,02/16/2020 18:16:59,"5535 1st St, New York City, NY 10001"
12482,22524,Lightning Charging Cable,1,14.95,02/16/2020 15:06:02,"5101 Church St, San Francisco, CA 94016"
12483,22525,Wired Headphones,1,11.99,02/08/2020 09:06:33,"6427 Adams St, Boston, MA 02215"
12484,22526,USB-C Charging Cable,1,11.95,02/08/2020 19:24:46,"6914 Pine St, New York City, NY 10001"
12485,22527,20in Monitor,1,109.99,02/05/2020 22:59:12,"5513 Highland St, Los Angeles, CA 90001"
12486,22528,Macbook Pro Laptop,1,1700,02/25/2020 09:48:28,"4961 Dogwood St, Boston, MA 02215"
12487,22529,AA Batteries (4-pack),2,3.84,02/01/2020 23:48:40,"3777 1st St, San Francisco, CA 94016"
12488,22530,Bose SoundSport Headphones,1,99.99,02/06/2020 12:30:02,"8261 South St, Boston, MA 02215"
12489,22531,USB-C Charging Cable,1,11.95,02/08/2020 13:37:16,"9382 Chestnut St, New York City, NY 10001"
12490,22532,USB-C Charging Cable,1,11.95,02/18/2020 20:36:51,"3600 Jefferson St, New York City, NY 10001"
12491,22533,34in Ultrawide Monitor,1,379.99,02/27/2020 16:29:36,"9609 Church St, New York City, NY 10001"
12492,22534,Lightning Charging Cable,1,14.95,02/22/2020 14:21:07,"1896 Lakeview St, Austin, TX 73301"
12493,22535,Wired Headphones,1,11.99,02/25/2020 13:29:51,"4900 5th St, Boston, MA 02215"
12494,22536,Google Phone,1,600,02/07/2020 12:46:47,"6014 6th St, Atlanta, GA 30301"
12495,22537,USB-C Charging Cable,1,11.95,02/12/2020 09:54:58,"6631 Jefferson St, Portland, OR 97035"
12496,22538,Bose SoundSport Headphones,1,99.99,02/16/2020 11:03:31,"7916 Highland St, Atlanta, GA 30301"
12497,22539,Wired Headphones,2,11.99,02/06/2020 18:58:18,"5133 Forest St, New York City, NY 10001"
12498,22540,Thinkpad Laptop,1,999.99,02/09/2020 22:47:36,"5886 Cherry St, Los Angeles, CA 90001"
12499,22541,Wired Headphones,1,11.99,02/09/2020 11:39:13,"8241 Lincoln St, Los Angeles, CA 90001"
12500,22542,USB-C Charging Cable,1,11.95,02/10/2020 12:52:09,"6201 Center St, New York City, NY 10001"
12501,22543,27in 4K Gaming Monitor,1,389.99,02/27/2020 00:14:37,"7033 6th St, Dallas, TX 75001"
12502,22544,Wired Headphones,1,11.99,02/02/2020 20:20:26,"2893 6th St, Atlanta, GA 30301"
12503,22545,Apple Airpods Headphones,1,150,02/10/2020 09:56:42,"7725 8th St, San Francisco, CA 94016"
12504,22546,27in 4K Gaming Monitor,1,389.99,02/18/2020 19:41:00,"8133 Washington St, Portland, OR 97035"
12505,22547,AA Batteries (4-pack),1,3.84,02/11/2020 22:42:19,"505 Lake St, San Francisco, CA 94016"
12506,22548,iPhone,1,700,02/22/2020 18:49:07,"804 12th St, Dallas, TX 75001"
12507,22549,USB-C Charging Cable,1,11.95,02/28/2020 09:58:15,"9721 11th St, New York City, NY 10001"
12508,22550,Wired Headphones,1,11.99,02/02/2020 12:44:19,"777 5th St, San Francisco, CA 94016"
12509,22551,Wired Headphones,1,11.99,02/01/2020 06:29:28,"4048 Sunset St, Dallas, TX 75001"
12510,22552,Vareebadd Phone,1,400,02/25/2020 21:08:44,"4497 Park St, Los Angeles, CA 90001"
12511,22553,Wired Headphones,1,11.99,02/27/2020 14:01:44,"6927 Main St, Portland, OR 97035"
12512,22554,USB-C Charging Cable,1,11.95,02/24/2020 21:08:27,"3425 Forest St, San Francisco, CA 94016"
12513,22555,Thinkpad Laptop,1,999.99,02/05/2020 11:09:10,"1177 13th St, Los Angeles, CA 90001"
12514,22556,AAA Batteries (4-pack),2,2.99,02/28/2020 13:47:42,"3723 14th St, Atlanta, GA 30301"
12515,22557,20in Monitor,1,109.99,02/17/2020 22:07:50,"6102 Ridge St, San Francisco, CA 94016"
12516,22558,Wired Headphones,1,11.99,02/25/2020 17:59:55,"1124 Jefferson St, Boston, MA 02215"
12517,22559,Lightning Charging Cable,1,14.95,02/03/2020 18:09:13,"2551 10th St, San Francisco, CA 94016"
12518,22560,Macbook Pro Laptop,1,1700,02/22/2020 09:40:58,"405 Spruce St, San Francisco, CA 94016"
12519,22561,Wired Headphones,1,11.99,02/14/2020 10:06:22,"580 10th St, New York City, NY 10001"
12520,22562,34in Ultrawide Monitor,1,379.99,02/12/2020 14:20:59,"1326 West St, Portland, ME 04101"
12521,22563,AA Batteries (4-pack),1,3.84,02/07/2020 21:02:28,"4934 14th St, Dallas, TX 75001"
12522,22564,Lightning Charging Cable,1,14.95,02/20/2020 21:28:44,"659 Dogwood St, Atlanta, GA 30301"
12523,22565,34in Ultrawide Monitor,1,379.99,02/03/2020 15:23:06,"8432 Wilson St, Atlanta, GA 30301"
12524,22566,AA Batteries (4-pack),3,3.84,02/28/2020 21:54:35,"3855 10th St, Dallas, TX 75001"
12525,22567,Wired Headphones,1,11.99,02/04/2020 07:49:27,"3757 Spruce St, Dallas, TX 75001"
12526,22568,27in 4K Gaming Monitor,1,389.99,02/24/2020 22:56:57,"2364 Willow St, Dallas, TX 75001"
12527,22569,AA Batteries (4-pack),2,3.84,02/28/2020 10:06:06,"9591 Spruce St, Portland, OR 97035"
12528,22569,USB-C Charging Cable,1,11.95,02/28/2020 10:06:06,"9591 Spruce St, Portland, OR 97035"
12529,22570,Wired Headphones,1,11.99,02/05/2020 11:03:46,"1426 Willow St, San Francisco, CA 94016"
12530,22571,USB-C Charging Cable,1,11.95,02/17/2020 10:37:27,"9727 Park St, Austin, TX 73301"
12531,22572,Wired Headphones,1,11.99,02/03/2020 12:12:29,"1788 Highland St, Seattle, WA 98101"
12532,22573,AA Batteries (4-pack),1,3.84,02/26/2020 13:52:57,"8132 Hickory St, Dallas, TX 75001"
12533,22574,Apple Airpods Headphones,1,150,02/21/2020 11:16:46,"9315 Madison St, Dallas, TX 75001"
12534,22575,AA Batteries (4-pack),1,3.84,02/22/2020 08:42:18,"9107 Maple St, Los Angeles, CA 90001"
12535,22576,Wired Headphones,1,11.99,02/25/2020 15:41:29,"2623 Ridge St, Boston, MA 02215"
12536,22577,Vareebadd Phone,1,400,02/28/2020 17:11:59,"9740 Lincoln St, Los Angeles, CA 90001"
12537,22578,Wired Headphones,1,11.99,02/05/2020 12:46:34,"3900 Forest St, Boston, MA 02215"
12538,22579,Bose SoundSport Headphones,1,99.99,02/03/2020 21:25:07,"9504 Cedar St, Portland, OR 97035"
